:START_ID,:END_ID,:TYPE
30064784056,90194316584,ARGUMENT
30064784057,68719492341,ARGUMENT
30064784057,55834577936,ARGUMENT
30064784058,68719492344,ARGUMENT
30064784058,90194316585,ARGUMENT
30064784059,68719492343,ARGUMENT
30064784059,55834577937,ARGUMENT
30064784060,68719492346,ARGUMENT
30064784060,90194316586,ARGUMENT
30064784061,68719492345,ARGUMENT
30064784061,55834577938,ARGUMENT
30064784062,68719492348,ARGUMENT
30064784062,90194316587,ARGUMENT
30064784063,68719492347,ARGUMENT
30064784063,55834577939,ARGUMENT
30064784064,68719492350,ARGUMENT
30064784064,90194316588,ARGUMENT
30064784065,68719492349,ARGUMENT
30064784065,55834577940,ARGUMENT
30064784066,68719492352,ARGUMENT
30064784066,90194316589,ARGUMENT
30064784067,68719492351,ARGUMENT
30064784067,55834577941,ARGUMENT
30064784068,68719492354,ARGUMENT
30064784068,90194316590,ARGUMENT
30064784069,68719492353,ARGUMENT
30064784069,55834577942,ARGUMENT
30064784070,68719492356,ARGUMENT
30064784070,90194316591,ARGUMENT
30064784071,68719492355,ARGUMENT
30064784071,55834577943,ARGUMENT
30064784072,68719492358,ARGUMENT
30064784072,90194316592,ARGUMENT
30064784073,68719492357,ARGUMENT
30064784073,55834577944,ARGUMENT
30064784074,68719492360,ARGUMENT
30064784074,90194316593,ARGUMENT
30064784075,68719492359,ARGUMENT
30064784075,55834577945,ARGUMENT
30064784076,68719492362,ARGUMENT
30064784076,90194316594,ARGUMENT
30064784077,68719492361,ARGUMENT
30064784077,55834577946,ARGUMENT
30064784078,68719492364,ARGUMENT
30064784078,90194316595,ARGUMENT
30064784079,68719492363,ARGUMENT
30064784079,55834577947,ARGUMENT
30064784080,68719492366,ARGUMENT
30064784080,90194316596,ARGUMENT
30064784081,68719492365,ARGUMENT
30064784081,55834577948,ARGUMENT
30064784082,68719492368,ARGUMENT
30064784082,90194316597,ARGUMENT
30064784083,68719492367,ARGUMENT
30064784083,55834577949,ARGUMENT
30064784084,68719492370,ARGUMENT
30064784084,90194316598,ARGUMENT
30064784085,68719492369,ARGUMENT
30064784085,55834577950,ARGUMENT
30064784086,68719492372,ARGUMENT
30064784086,90194316599,ARGUMENT
30064784087,68719492371,ARGUMENT
30064784087,55834577951,ARGUMENT
30064784088,68719492374,ARGUMENT
30064784088,90194316600,ARGUMENT
30064784089,68719492373,ARGUMENT
30064784089,55834577952,ARGUMENT
30064784090,68719492376,ARGUMENT
30064784090,90194316601,ARGUMENT
30064784091,68719492375,ARGUMENT
30064784091,55834577953,ARGUMENT
30064784092,68719492378,ARGUMENT
30064784092,90194316602,ARGUMENT
30064784093,68719492377,ARGUMENT
30064784093,55834577954,ARGUMENT
30064784094,68719492380,ARGUMENT
30064784094,90194316603,ARGUMENT
30064784095,68719492379,ARGUMENT
30064784095,55834577955,ARGUMENT
30064784096,68719492382,ARGUMENT
30064784096,90194316604,ARGUMENT
30064784097,68719492381,ARGUMENT
30064784097,55834577956,ARGUMENT
30064784098,68719492384,ARGUMENT
30064784098,90194316605,ARGUMENT
30064784099,68719492383,ARGUMENT
30064784099,55834577957,ARGUMENT
30064784100,68719492386,ARGUMENT
30064784100,90194316606,ARGUMENT
30064784101,68719492385,ARGUMENT
30064784101,55834577958,ARGUMENT
30064784102,68719492388,ARGUMENT
30064784102,90194316607,ARGUMENT
30064784103,68719492387,ARGUMENT
30064784103,55834577959,ARGUMENT
30064784104,68719492390,ARGUMENT
30064784104,90194316608,ARGUMENT
30064784105,68719492389,ARGUMENT
30064784105,55834577960,ARGUMENT
30064784106,68719492392,ARGUMENT
30064784106,90194316609,ARGUMENT
30064784107,68719492391,ARGUMENT
30064784107,55834577961,ARGUMENT
30064784108,68719492394,ARGUMENT
30064784108,90194316610,ARGUMENT
30064784109,68719492393,ARGUMENT
30064784109,55834577962,ARGUMENT
30064784110,68719492396,ARGUMENT
30064784110,90194316611,ARGUMENT
30064784111,68719492395,ARGUMENT
30064784111,55834577963,ARGUMENT
30064784112,68719492398,ARGUMENT
30064784112,90194316612,ARGUMENT
30064784113,68719492397,ARGUMENT
30064784113,55834577964,ARGUMENT
30064784114,68719492400,ARGUMENT
30064784114,90194316613,ARGUMENT
30064784115,68719492399,ARGUMENT
30064784115,55834577965,ARGUMENT
30064784116,68719492402,ARGUMENT
30064784116,90194316614,ARGUMENT
30064784117,68719492401,ARGUMENT
30064784117,55834577966,ARGUMENT
30064784118,68719492404,ARGUMENT
30064784118,90194316615,ARGUMENT
30064784119,68719492403,ARGUMENT
30064784119,55834577967,ARGUMENT
30064784120,68719492406,ARGUMENT
30064784120,90194316616,ARGUMENT
30064784121,68719492405,ARGUMENT
30064784121,55834577968,ARGUMENT
30064784122,68719492408,ARGUMENT
30064784122,90194316617,ARGUMENT
30064784123,68719492407,ARGUMENT
30064784123,55834577969,ARGUMENT
30064784124,68719492410,ARGUMENT
30064784124,90194316618,ARGUMENT
30064784125,68719492409,ARGUMENT
30064784125,55834577970,ARGUMENT
30064784126,68719492412,ARGUMENT
30064784126,90194316619,ARGUMENT
30064784127,68719492411,ARGUMENT
30064784127,55834577971,ARGUMENT
30064784128,68719492414,ARGUMENT
30064784128,90194316620,ARGUMENT
30064784129,68719492413,ARGUMENT
30064784129,55834577972,ARGUMENT
30064784130,68719492416,ARGUMENT
30064784130,90194316621,ARGUMENT
30064784131,68719492415,ARGUMENT
30064784131,55834577973,ARGUMENT
30064784132,68719492418,ARGUMENT
30064784132,90194316622,ARGUMENT
30064784133,68719492417,ARGUMENT
30064784133,55834577974,ARGUMENT
30064784134,68719492420,ARGUMENT
30064784134,90194316623,ARGUMENT
30064784135,68719492419,ARGUMENT
30064784135,55834577975,ARGUMENT
30064784136,68719492422,ARGUMENT
30064784136,90194316624,ARGUMENT
30064784137,68719492421,ARGUMENT
30064784137,55834577976,ARGUMENT
30064784138,68719492424,ARGUMENT
30064784138,90194316625,ARGUMENT
30064784139,68719492423,ARGUMENT
30064784139,55834577977,ARGUMENT
30064784140,68719492426,ARGUMENT
30064784140,90194316626,ARGUMENT
30064784141,68719492425,ARGUMENT
30064784141,55834577978,ARGUMENT
30064784142,68719492428,ARGUMENT
30064784142,90194316627,ARGUMENT
30064784143,68719492427,ARGUMENT
30064784143,55834577979,ARGUMENT
30064784144,68719492430,ARGUMENT
30064784144,90194316628,ARGUMENT
30064784145,68719492429,ARGUMENT
30064784145,55834577980,ARGUMENT
30064784146,68719492432,ARGUMENT
30064784146,90194316629,ARGUMENT
30064784147,68719492431,ARGUMENT
30064784147,55834577981,ARGUMENT
30064784148,68719492434,ARGUMENT
30064784148,90194316630,ARGUMENT
30064784149,68719492433,ARGUMENT
30064784149,55834577982,ARGUMENT
30064784150,68719492436,ARGUMENT
30064784150,90194316631,ARGUMENT
30064784151,68719492435,ARGUMENT
30064784151,55834577983,ARGUMENT
30064784152,68719492438,ARGUMENT
30064784152,90194316632,ARGUMENT
30064784153,68719492437,ARGUMENT
30064784153,55834577984,ARGUMENT
30064784154,68719492440,ARGUMENT
30064784154,90194316633,ARGUMENT
30064784155,68719492439,ARGUMENT
30064784155,55834577985,ARGUMENT
30064784156,68719492442,ARGUMENT
30064784156,90194316634,ARGUMENT
30064784157,68719492441,ARGUMENT
30064784157,55834577986,ARGUMENT
30064784158,68719492444,ARGUMENT
30064784158,90194316635,ARGUMENT
30064784159,68719492443,ARGUMENT
30064784159,55834577987,ARGUMENT
30064784160,68719492446,ARGUMENT
30064784160,90194316636,ARGUMENT
30064784161,68719492445,ARGUMENT
30064784161,55834577988,ARGUMENT
30064784162,68719492448,ARGUMENT
30064784162,90194316637,ARGUMENT
30064784163,68719492447,ARGUMENT
30064784163,55834577989,ARGUMENT
30064784164,68719492450,ARGUMENT
30064784164,90194316638,ARGUMENT
30064784165,68719492449,ARGUMENT
30064784165,55834577990,ARGUMENT
30064784166,68719492452,ARGUMENT
30064784166,90194316639,ARGUMENT
30064784167,68719492451,ARGUMENT
30064784167,55834577991,ARGUMENT
30064784168,68719492454,ARGUMENT
30064784168,90194316640,ARGUMENT
30064784169,68719492453,ARGUMENT
30064784169,55834577992,ARGUMENT
30064784170,68719492456,ARGUMENT
30064784170,90194316641,ARGUMENT
30064784171,68719492455,ARGUMENT
30064784171,55834577993,ARGUMENT
30064784172,68719492458,ARGUMENT
30064784172,90194316642,ARGUMENT
30064784173,68719492457,ARGUMENT
30064784173,55834577994,ARGUMENT
30064784174,68719492460,ARGUMENT
30064784174,90194316643,ARGUMENT
30064784175,68719492459,ARGUMENT
30064784175,55834577995,ARGUMENT
30064784176,68719492462,ARGUMENT
30064784176,90194316644,ARGUMENT
30064784177,68719492461,ARGUMENT
30064784177,55834577996,ARGUMENT
30064784178,68719492464,ARGUMENT
30064784178,90194316645,ARGUMENT
30064784179,68719492463,ARGUMENT
30064784179,55834577997,ARGUMENT
30064784180,68719492466,ARGUMENT
30064784180,90194316646,ARGUMENT
30064784181,68719492465,ARGUMENT
30064784181,55834577998,ARGUMENT
30064784182,68719492468,ARGUMENT
30064784182,90194316647,ARGUMENT
30064784183,68719492467,ARGUMENT
30064784183,55834577999,ARGUMENT
30064784184,68719492470,ARGUMENT
30064784184,90194316648,ARGUMENT
30064784185,68719492469,ARGUMENT
30064784185,55834578000,ARGUMENT
30064784186,68719492472,ARGUMENT
30064784186,90194316649,ARGUMENT
30064784187,68719492471,ARGUMENT
30064784187,55834578001,ARGUMENT
30064784188,68719492474,ARGUMENT
30064784188,90194316650,ARGUMENT
30064784189,68719492473,ARGUMENT
30064784189,55834578002,ARGUMENT
30064784190,68719492476,ARGUMENT
30064784190,90194316651,ARGUMENT
30064784191,68719492475,ARGUMENT
30064784191,55834578003,ARGUMENT
30064784192,68719492478,ARGUMENT
30064784192,90194316652,ARGUMENT
30064784193,68719492477,ARGUMENT
30064784193,55834578004,ARGUMENT
30064784194,68719492480,ARGUMENT
30064784194,90194316653,ARGUMENT
30064784195,68719492479,ARGUMENT
30064784195,55834578005,ARGUMENT
30064784196,68719492482,ARGUMENT
30064784196,90194316654,ARGUMENT
30064784197,68719492481,ARGUMENT
30064784197,55834578006,ARGUMENT
30064784198,68719492484,ARGUMENT
30064784198,90194316655,ARGUMENT
30064784199,68719492483,ARGUMENT
30064784199,55834578007,ARGUMENT
30064784200,68719492486,ARGUMENT
30064784200,90194316656,ARGUMENT
30064784201,68719492485,ARGUMENT
30064784201,55834578008,ARGUMENT
30064784202,68719492488,ARGUMENT
30064784202,90194316657,ARGUMENT
30064784203,68719492487,ARGUMENT
30064784203,55834578009,ARGUMENT
30064784204,68719492490,ARGUMENT
30064784204,90194316658,ARGUMENT
30064784205,68719492489,ARGUMENT
30064784205,55834578010,ARGUMENT
30064784206,68719492492,ARGUMENT
30064784206,90194316659,ARGUMENT
30064784207,68719492491,ARGUMENT
30064784207,55834578011,ARGUMENT
30064784208,68719492494,ARGUMENT
30064784208,90194316660,ARGUMENT
30064784209,68719492493,ARGUMENT
30064784209,55834578012,ARGUMENT
30064784210,68719492496,ARGUMENT
30064784210,90194316661,ARGUMENT
30064784211,68719492495,ARGUMENT
30064784211,55834578013,ARGUMENT
30064784212,68719492498,ARGUMENT
30064784212,90194316662,ARGUMENT
30064784213,68719492497,ARGUMENT
30064784213,55834578014,ARGUMENT
30064784214,68719492500,ARGUMENT
30064784214,90194316663,ARGUMENT
30064784215,68719492499,ARGUMENT
30064784215,55834578015,ARGUMENT
30064784216,68719492502,ARGUMENT
30064784216,90194316664,ARGUMENT
30064784217,68719492501,ARGUMENT
30064784217,55834578016,ARGUMENT
30064784218,68719492504,ARGUMENT
30064784218,90194316665,ARGUMENT
30064784219,68719492503,ARGUMENT
30064784219,55834578017,ARGUMENT
30064784220,68719492506,ARGUMENT
30064784220,90194316666,ARGUMENT
30064784221,68719492505,ARGUMENT
30064784221,55834578018,ARGUMENT
30064784222,68719492508,ARGUMENT
30064784222,90194316667,ARGUMENT
30064784223,68719492507,ARGUMENT
30064784223,55834578019,ARGUMENT
30064784224,68719492510,ARGUMENT
30064784224,90194316668,ARGUMENT
30064784225,68719492509,ARGUMENT
30064784225,55834578020,ARGUMENT
30064784226,68719492512,ARGUMENT
30064784226,90194316669,ARGUMENT
30064784227,68719492511,ARGUMENT
30064784227,55834578021,ARGUMENT
30064784228,68719492514,ARGUMENT
30064784228,90194316670,ARGUMENT
30064784229,68719492513,ARGUMENT
30064784229,55834578022,ARGUMENT
30064784230,68719492516,ARGUMENT
30064784230,90194316671,ARGUMENT
30064784231,68719492515,ARGUMENT
30064784231,55834578023,ARGUMENT
30064784232,68719492518,ARGUMENT
30064784232,90194316672,ARGUMENT
30064784233,68719492517,ARGUMENT
30064784233,55834578024,ARGUMENT
30064784234,68719492520,ARGUMENT
30064784234,90194316673,ARGUMENT
30064784235,68719492519,ARGUMENT
30064784235,55834578025,ARGUMENT
30064784236,68719492522,ARGUMENT
30064784236,90194316674,ARGUMENT
30064784237,68719492521,ARGUMENT
30064784237,55834578026,ARGUMENT
30064784238,68719492524,ARGUMENT
30064784238,90194316675,ARGUMENT
30064784239,68719492523,ARGUMENT
30064784239,55834578027,ARGUMENT
30064784240,68719492526,ARGUMENT
30064784240,90194316676,ARGUMENT
30064784241,68719492525,ARGUMENT
30064784241,55834578028,ARGUMENT
30064784242,68719492528,ARGUMENT
30064784242,90194316677,ARGUMENT
30064784243,68719492527,ARGUMENT
30064784243,55834578029,ARGUMENT
30064784244,68719492530,ARGUMENT
30064784244,90194316678,ARGUMENT
30064784245,68719492529,ARGUMENT
30064784245,55834578030,ARGUMENT
30064784246,68719492532,ARGUMENT
30064784246,90194316679,ARGUMENT
30064784247,68719492531,ARGUMENT
30064784247,55834578031,ARGUMENT
30064784248,68719492534,ARGUMENT
30064784248,90194316680,ARGUMENT
30064784249,68719492533,ARGUMENT
30064784249,55834578032,ARGUMENT
30064784250,68719492536,ARGUMENT
30064784250,90194316681,ARGUMENT
30064784251,68719492535,ARGUMENT
30064784251,55834578033,ARGUMENT
30064784252,68719492538,ARGUMENT
30064784252,90194316682,ARGUMENT
30064784253,68719492537,ARGUMENT
30064784253,55834578034,ARGUMENT
30064784254,68719492540,ARGUMENT
30064784254,90194316683,ARGUMENT
30064784255,68719492539,ARGUMENT
30064784255,55834578035,ARGUMENT
30064784256,68719492542,ARGUMENT
30064784256,90194316684,ARGUMENT
30064784257,68719492541,ARGUMENT
30064784257,55834578036,ARGUMENT
30064784258,68719492544,ARGUMENT
30064784258,90194316685,ARGUMENT
30064784259,68719492543,ARGUMENT
30064784259,55834578037,ARGUMENT
30064784260,68719492546,ARGUMENT
30064784260,90194316686,ARGUMENT
30064784261,68719492545,ARGUMENT
30064784261,55834578038,ARGUMENT
30064784262,68719492548,ARGUMENT
30064784262,90194316687,ARGUMENT
30064784263,68719492547,ARGUMENT
30064784263,55834578039,ARGUMENT
30064784264,68719492550,ARGUMENT
30064784264,90194316688,ARGUMENT
30064784265,68719492549,ARGUMENT
30064784265,55834578040,ARGUMENT
30064784266,68719492552,ARGUMENT
30064784266,90194316689,ARGUMENT
30064784267,68719492551,ARGUMENT
30064784267,55834578041,ARGUMENT
30064784268,68719492554,ARGUMENT
30064784268,90194316690,ARGUMENT
30064784269,68719492553,ARGUMENT
30064784269,55834578042,ARGUMENT
30064784270,68719492556,ARGUMENT
30064784270,90194316691,ARGUMENT
30064784271,68719492555,ARGUMENT
30064784271,55834578043,ARGUMENT
30064784272,68719492558,ARGUMENT
30064784272,90194316692,ARGUMENT
30064784273,68719492557,ARGUMENT
30064784273,55834578044,ARGUMENT
30064784274,68719492560,ARGUMENT
30064784274,90194316693,ARGUMENT
30064784275,68719492559,ARGUMENT
30064784275,55834578045,ARGUMENT
30064784276,68719492562,ARGUMENT
30064784276,90194316694,ARGUMENT
30064784277,68719492561,ARGUMENT
30064784277,55834578046,ARGUMENT
30064784278,68719492564,ARGUMENT
30064784278,90194316695,ARGUMENT
30064784279,68719492563,ARGUMENT
30064784279,55834578047,ARGUMENT
30064784280,68719492566,ARGUMENT
30064784280,90194316696,ARGUMENT
30064784281,68719492565,ARGUMENT
30064784281,55834578048,ARGUMENT
30064784282,68719492568,ARGUMENT
30064784282,90194316697,ARGUMENT
30064784283,68719492567,ARGUMENT
30064784283,55834578049,ARGUMENT
30064784284,68719492570,ARGUMENT
30064784284,90194316698,ARGUMENT
30064784285,68719492569,ARGUMENT
30064784285,55834578050,ARGUMENT
30064784286,68719492572,ARGUMENT
30064784286,90194316699,ARGUMENT
30064784287,68719492571,ARGUMENT
30064784287,55834578051,ARGUMENT
30064784288,68719492574,ARGUMENT
30064784288,90194316700,ARGUMENT
30064784289,68719492573,ARGUMENT
30064784289,55834578052,ARGUMENT
30064784290,68719492576,ARGUMENT
30064784290,90194316701,ARGUMENT
30064784291,68719492575,ARGUMENT
30064784291,55834578053,ARGUMENT
30064784292,68719492578,ARGUMENT
30064784292,90194316702,ARGUMENT
30064784293,68719492577,ARGUMENT
30064784293,55834578054,ARGUMENT
30064784294,68719492580,ARGUMENT
30064784294,90194316703,ARGUMENT
30064784295,68719492579,ARGUMENT
30064784295,55834578055,ARGUMENT
30064784296,68719492582,ARGUMENT
30064784296,90194316704,ARGUMENT
30064784297,68719492581,ARGUMENT
30064784297,55834578056,ARGUMENT
30064784298,68719492584,ARGUMENT
30064784298,90194316705,ARGUMENT
30064784299,68719492583,ARGUMENT
30064784299,55834578057,ARGUMENT
30064784300,68719492586,ARGUMENT
30064784300,90194316706,ARGUMENT
30064784301,68719492585,ARGUMENT
30064784301,55834578058,ARGUMENT
30064784302,68719492588,ARGUMENT
30064784302,90194316707,ARGUMENT
30064784303,68719492587,ARGUMENT
30064784303,55834578059,ARGUMENT
30064784304,68719492590,ARGUMENT
30064784304,90194316708,ARGUMENT
30064784305,68719492589,ARGUMENT
30064784305,55834578060,ARGUMENT
30064784306,68719492592,ARGUMENT
30064784306,90194316709,ARGUMENT
30064784307,68719492591,ARGUMENT
30064784307,55834578061,ARGUMENT
30064784308,68719492594,ARGUMENT
30064784308,90194316710,ARGUMENT
30064784309,68719492593,ARGUMENT
30064784309,55834578062,ARGUMENT
30064784310,68719492596,ARGUMENT
30064784310,90194316711,ARGUMENT
30064784311,68719492595,ARGUMENT
30064784311,55834578063,ARGUMENT
30064784312,68719492598,ARGUMENT
30064784312,90194316712,ARGUMENT
30064784313,68719492597,ARGUMENT
30064784313,55834578064,ARGUMENT
30064784314,68719492600,ARGUMENT
30064784314,90194316713,ARGUMENT
30064784315,68719492599,ARGUMENT
30064784315,55834578065,ARGUMENT
30064784316,68719492602,ARGUMENT
30064784316,90194316714,ARGUMENT
30064784317,68719492601,ARGUMENT
30064784317,55834578066,ARGUMENT
30064784318,68719492604,ARGUMENT
30064784318,90194316715,ARGUMENT
30064784319,68719492603,ARGUMENT
30064784319,55834578067,ARGUMENT
30064784320,68719492606,ARGUMENT
30064784320,90194316716,ARGUMENT
30064784321,68719492605,ARGUMENT
30064784321,55834578068,ARGUMENT
30064784322,68719492608,ARGUMENT
30064784322,90194316717,ARGUMENT
30064784323,68719492607,ARGUMENT
30064784323,55834578069,ARGUMENT
30064784324,68719492610,ARGUMENT
30064784324,90194316718,ARGUMENT
30064784325,68719492609,ARGUMENT
30064784325,55834578070,ARGUMENT
30064784326,68719492612,ARGUMENT
30064784326,90194316719,ARGUMENT
30064784327,68719492611,ARGUMENT
30064784327,55834578071,ARGUMENT
30064784328,68719492614,ARGUMENT
30064784328,90194316720,ARGUMENT
30064784329,68719492613,ARGUMENT
30064784329,55834578072,ARGUMENT
30064784330,68719492616,ARGUMENT
30064784330,90194316721,ARGUMENT
30064784331,68719492615,ARGUMENT
30064784331,55834578073,ARGUMENT
30064784332,68719492618,ARGUMENT
30064784332,90194316722,ARGUMENT
30064784333,68719492617,ARGUMENT
30064784333,55834578074,ARGUMENT
30064784334,68719492620,ARGUMENT
30064784334,90194316723,ARGUMENT
30064784335,68719492619,ARGUMENT
30064784335,55834578075,ARGUMENT
30064784336,68719492622,ARGUMENT
30064784336,90194316724,ARGUMENT
30064784337,68719492621,ARGUMENT
30064784337,55834578076,ARGUMENT
30064784338,68719492624,ARGUMENT
30064784338,90194316725,ARGUMENT
30064784339,68719492623,ARGUMENT
30064784339,55834578077,ARGUMENT
30064784340,68719492626,ARGUMENT
30064784340,90194316726,ARGUMENT
30064784341,68719492625,ARGUMENT
30064784341,55834578078,ARGUMENT
30064784342,68719492628,ARGUMENT
30064784342,90194316727,ARGUMENT
30064784343,68719492627,ARGUMENT
30064784343,55834578079,ARGUMENT
30064784344,68719492630,ARGUMENT
30064784344,90194316728,ARGUMENT
30064784345,68719492629,ARGUMENT
30064784345,55834578080,ARGUMENT
30064784346,68719492632,ARGUMENT
30064784346,90194316729,ARGUMENT
30064784347,68719492631,ARGUMENT
30064784347,55834578081,ARGUMENT
30064784348,68719492634,ARGUMENT
30064784348,90194316730,ARGUMENT
30064784349,68719492633,ARGUMENT
30064784349,55834578082,ARGUMENT
30064784350,68719492636,ARGUMENT
30064784350,90194316731,ARGUMENT
30064784351,68719492635,ARGUMENT
30064784351,55834578083,ARGUMENT
30064784352,68719492638,ARGUMENT
30064784352,90194316732,ARGUMENT
30064784353,68719492637,ARGUMENT
30064784353,55834578084,ARGUMENT
30064784354,68719492640,ARGUMENT
30064784354,90194316733,ARGUMENT
30064784355,68719492639,ARGUMENT
30064784355,55834578085,ARGUMENT
30064784356,68719492642,ARGUMENT
30064784356,90194316734,ARGUMENT
30064784357,68719492641,ARGUMENT
30064784357,55834578086,ARGUMENT
30064784358,68719492644,ARGUMENT
30064784358,90194316735,ARGUMENT
30064784359,68719492643,ARGUMENT
30064784359,55834578087,ARGUMENT
30064784360,68719492646,ARGUMENT
30064784360,90194316736,ARGUMENT
30064784361,68719492645,ARGUMENT
30064784361,55834578088,ARGUMENT
30064784362,68719492648,ARGUMENT
30064784362,90194316737,ARGUMENT
30064784363,68719492647,ARGUMENT
30064784363,55834578089,ARGUMENT
30064784364,68719492650,ARGUMENT
30064784364,90194316738,ARGUMENT
30064784365,68719492649,ARGUMENT
30064784365,55834578090,ARGUMENT
30064784366,68719492652,ARGUMENT
30064784366,90194316739,ARGUMENT
30064784367,68719492651,ARGUMENT
30064784367,55834578091,ARGUMENT
30064784368,68719492654,ARGUMENT
30064784368,90194316740,ARGUMENT
30064784369,68719492653,ARGUMENT
30064784369,55834578092,ARGUMENT
30064784370,68719492656,ARGUMENT
30064784370,90194316741,ARGUMENT
30064784371,68719492655,ARGUMENT
30064784371,55834578093,ARGUMENT
30064784372,68719492658,ARGUMENT
30064784372,90194316742,ARGUMENT
30064784373,68719492657,ARGUMENT
30064784373,55834578094,ARGUMENT
30064784374,68719492660,ARGUMENT
30064784374,90194316743,ARGUMENT
30064784375,68719492659,ARGUMENT
30064784375,55834578095,ARGUMENT
30064784376,68719492662,ARGUMENT
30064784376,90194316744,ARGUMENT
30064784377,68719492661,ARGUMENT
30064784377,55834578096,ARGUMENT
30064784378,68719492664,ARGUMENT
30064784378,90194316745,ARGUMENT
30064784379,68719492663,ARGUMENT
30064784379,55834578097,ARGUMENT
30064784380,68719492666,ARGUMENT
30064784380,90194316746,ARGUMENT
30064784381,68719492665,ARGUMENT
30064784381,55834578098,ARGUMENT
30064784382,68719492668,ARGUMENT
30064784382,90194316747,ARGUMENT
30064784383,68719492667,ARGUMENT
30064784383,55834578099,ARGUMENT
30064784384,68719492670,ARGUMENT
30064784384,90194316748,ARGUMENT
30064784385,68719492669,ARGUMENT
30064784385,55834578100,ARGUMENT
30064784386,68719492672,ARGUMENT
30064784386,90194316749,ARGUMENT
30064784387,68719492671,ARGUMENT
30064784387,55834578101,ARGUMENT
30064784388,68719492674,ARGUMENT
30064784388,90194316750,ARGUMENT
30064784389,68719492673,ARGUMENT
30064784389,55834578102,ARGUMENT
30064784390,68719492676,ARGUMENT
30064784390,90194316751,ARGUMENT
30064784391,68719492675,ARGUMENT
30064784391,55834578103,ARGUMENT
30064784392,68719492678,ARGUMENT
30064784392,90194316752,ARGUMENT
30064784393,68719492677,ARGUMENT
30064784393,55834578104,ARGUMENT
30064784394,68719492680,ARGUMENT
30064784394,90194316753,ARGUMENT
30064784395,68719492679,ARGUMENT
30064784395,55834578105,ARGUMENT
30064784396,68719492682,ARGUMENT
30064784396,90194316754,ARGUMENT
30064784397,68719492681,ARGUMENT
30064784397,55834578106,ARGUMENT
30064784398,68719492684,ARGUMENT
30064784398,90194316755,ARGUMENT
30064784399,68719492683,ARGUMENT
30064784399,55834578107,ARGUMENT
30064784400,68719492686,ARGUMENT
30064784400,90194316756,ARGUMENT
30064784401,68719492685,ARGUMENT
30064784401,55834578108,ARGUMENT
30064784402,68719492688,ARGUMENT
30064784402,90194316757,ARGUMENT
30064784403,68719492687,ARGUMENT
30064784403,55834578109,ARGUMENT
30064784404,68719492690,ARGUMENT
30064784404,90194316758,ARGUMENT
30064784405,68719492689,ARGUMENT
30064784405,55834578110,ARGUMENT
30064784406,68719492692,ARGUMENT
30064784406,90194316759,ARGUMENT
30064784407,68719492691,ARGUMENT
30064784407,55834578111,ARGUMENT
30064784408,68719492694,ARGUMENT
30064784408,90194316760,ARGUMENT
30064784409,68719492693,ARGUMENT
30064784409,55834578112,ARGUMENT
30064784410,68719492696,ARGUMENT
30064784410,90194316761,ARGUMENT
30064784411,68719492695,ARGUMENT
30064784411,55834578113,ARGUMENT
30064784412,68719492698,ARGUMENT
30064784412,90194316762,ARGUMENT
30064784413,68719492697,ARGUMENT
30064784413,55834578114,ARGUMENT
30064784414,68719492700,ARGUMENT
30064784414,90194316763,ARGUMENT
30064784415,68719492699,ARGUMENT
30064784415,55834578115,ARGUMENT
30064784416,68719492702,ARGUMENT
30064784416,90194316764,ARGUMENT
30064784417,68719492701,ARGUMENT
30064784417,55834578116,ARGUMENT
30064784418,68719492704,ARGUMENT
30064784418,90194316765,ARGUMENT
30064784419,68719492703,ARGUMENT
30064784419,55834578117,ARGUMENT
30064784420,68719492706,ARGUMENT
30064784420,90194316766,ARGUMENT
30064784421,68719492705,ARGUMENT
30064784421,55834578118,ARGUMENT
30064784422,68719492708,ARGUMENT
30064784422,90194316767,ARGUMENT
30064784423,68719492707,ARGUMENT
30064784423,55834578119,ARGUMENT
30064784424,68719492710,ARGUMENT
30064784424,90194316768,ARGUMENT
30064784425,68719492709,ARGUMENT
30064784425,55834578120,ARGUMENT
30064784426,68719492712,ARGUMENT
30064784426,90194316769,ARGUMENT
30064784427,68719492711,ARGUMENT
30064784427,55834578121,ARGUMENT
30064784428,68719492714,ARGUMENT
30064784428,90194316770,ARGUMENT
30064784429,68719492713,ARGUMENT
30064784429,55834578122,ARGUMENT
30064784430,68719492716,ARGUMENT
30064784430,90194316771,ARGUMENT
30064784431,68719492715,ARGUMENT
30064784431,55834578123,ARGUMENT
30064784432,68719492718,ARGUMENT
30064784432,90194316772,ARGUMENT
30064784433,68719492717,ARGUMENT
30064784433,55834578124,ARGUMENT
30064784434,68719492720,ARGUMENT
30064784434,90194316773,ARGUMENT
30064784435,68719492719,ARGUMENT
30064784435,55834578125,ARGUMENT
30064784436,68719492722,ARGUMENT
30064784436,90194316774,ARGUMENT
30064784437,68719492721,ARGUMENT
30064784437,55834578126,ARGUMENT
30064784438,68719492724,ARGUMENT
30064784438,90194316775,ARGUMENT
30064784439,68719492723,ARGUMENT
30064784439,55834578127,ARGUMENT
30064784440,68719492726,ARGUMENT
30064784440,90194316776,ARGUMENT
30064784441,68719492725,ARGUMENT
30064784441,55834578128,ARGUMENT
30064784442,68719492728,ARGUMENT
30064784442,90194316777,ARGUMENT
30064784443,68719492727,ARGUMENT
30064784443,55834578129,ARGUMENT
30064784444,68719492730,ARGUMENT
