:START_ID,:END_ID,:TYPE
30064776593,30064776605,CDG
30064776594,68719483277,CDG
30064776594,68719483278,CDG
30064776594,68719483279,CDG
30064776594,68719483280,CDG
30064776594,68719483281,CDG
30064776594,68719483282,CDG
30064776594,55834575861,CDG
30064776594,55834575862,CDG
30064776594,90194314582,CDG
30064776594,90194314583,CDG
30064776594,30064776596,CDG
30064776594,30064776597,CDG
30064776594,30064776598,CDG
30064776594,30064776599,CDG
30064776594,30064776600,CDG
30064776594,30064776601,CDG
30064776594,30064776602,CDG
30064776594,30064776603,CDG
30064776594,68719483276,CDG
30064776614,30064776616,CDG
30064776614,30064776617,CDG
30064776614,30064776618,CDG
30064776614,55834575864,CDG
30064776614,55834575865,CDG
30064776614,68719483295,CDG
30064776614,68719483296,CDG
30064776618,30064776619,CDG
30064776618,30064776620,CDG
30064776618,90194314587,CDG
30064776618,30064776621,CDG
30064776618,30064776622,CDG
30064776618,55834575866,CDG
30064776618,55834575867,CDG
30064776618,68719483297,CDG
30064776618,68719483298,CDG
30064776618,68719483299,CDG
30064776624,68719483363,CDG
30064776624,68719483309,CDG
30064776624,68719483310,CDG
30064776624,68719483311,CDG
30064776624,68719483314,CDG
30064776624,68719483315,CDG
30064776624,68719483316,CDG
30064776624,68719483317,CDG
30064776624,68719483318,CDG
30064776624,68719483319,CDG
30064776624,68719483320,CDG
30064776624,68719483321,CDG
30064776624,68719483322,CDG
30064776624,68719483323,CDG
30064776624,90194314588,CDG
30064776624,90194314589,CDG
30064776624,90194314590,CDG
30064776624,90194314591,CDG
30064776624,146028888334,CDG
30064776624,146028888335,CDG
30064776624,25769804751,CDG
30064776624,30064776625,CDG
30064776624,30064776626,CDG
30064776624,30064776627,CDG
30064776624,30064776628,CDG
30064776624,25769804756,CDG
30064776624,30064776629,CDG
30064776624,25769804757,CDG
30064776624,55834575868,CDG
30064776624,30064776630,CDG
30064776624,30064776631,CDG
30064776624,30064776632,CDG
30064776624,30064776633,CDG
30064776624,30064776634,CDG
30064776624,30064776635,CDG
30064776624,68719483303,CDG
30064776624,68719483304,CDG
30064776624,68719483305,CDG
30064776624,68719483306,CDG
30064776624,68719483307,CDG
30064776624,68719483308,CDG
30064776630,68719483312,CDG
30064776630,68719483313,CDG
30064776670,30064776676,CDG
30064776670,30064776677,CDG
30064776670,30064776678,CDG
30064776670,30064776679,CDG
30064776670,30064776680,CDG
30064776670,30064776681,CDG
30064776670,30064776682,CDG
30064776670,30064776683,CDG
30064776670,30064776684,CDG
30064776670,30064776685,CDG
30064776670,30064776686,CDG
30064776670,30064776687,CDG
30064776670,30064776688,CDG
30064776670,30064776689,CDG
30064776670,55834575873,CDG
30064776670,68719483368,CDG
30064776670,68719483369,CDG
30064776670,68719483370,CDG
30064776670,68719483371,CDG
30064776670,68719483373,CDG
30064776670,68719483374,CDG
30064776670,68719483375,CDG
30064776670,68719483376,CDG
30064776670,68719483377,CDG
30064776670,68719483378,CDG
30064776670,68719483379,CDG
30064776670,68719483380,CDG
30064776670,68719483381,CDG
30064776670,68719483382,CDG
30064776670,68719483383,CDG
30064776670,68719483384,CDG
30064776670,68719483385,CDG
30064776670,90194314602,CDG
30064776670,90194314604,CDG
30064776670,30064776670,CDG
30064776670,90194314605,CDG
30064776670,30064776671,CDG
30064776670,90194314606,CDG
30064776670,30064776672,CDG
30064776670,90194314607,CDG
30064776670,30064776673,CDG
30064776670,90194314608,CDG
30064776670,30064776674,CDG
30064776674,68719483372,CDG
30064776674,90194314603,CDG
30064776674,30064776675,CDG
30064776693,68719483394,CDG
30064776693,30064776701,CDG
30064776694,90194314612,CDG
30064776694,68719483393,CDG
30064776694,30064776699,CDG
30064776694,30064776700,CDG
30064776694,55834575876,CDG
30064776695,90194314611,CDG
30064776695,68719483392,CDG
30064776695,30064776697,CDG
30064776695,30064776698,CDG
30064776695,55834575875,CDG
30064776735,90194314628,CDG
30064776735,68719483471,CDG
30064776735,30064776737,CDG
30064776741,90194314631,CDG
30064776741,68719483478,CDG
30064776741,68719483479,CDG
30064776741,68719483480,CDG
30064776741,30064776743,CDG
30064776741,30064776744,CDG
30064776748,90194314634,CDG
30064776748,68719483487,CDG
30064776748,68719483488,CDG
30064776748,68719483489,CDG
30064776748,30064776750,CDG
30064776748,30064776751,CDG
30064776755,90194314637,CDG
30064776756,55834575883,CDG
30064776756,55834575884,CDG
30064776756,55834575885,CDG
30064776756,55834575886,CDG
30064776756,90194314636,CDG
30064776756,68719483496,CDG
30064776756,68719483497,CDG
30064776756,30064776757,CDG
30064776756,30064776758,CDG
30064776756,30064776759,CDG
30064776756,30064776760,CDG
30064776756,30064776761,CDG
30064776756,30064776762,CDG
30064776768,25769804771,CDG
30064776768,25769804772,CDG
30064776768,55834575887,CDG
30064776768,55834575888,CDG
30064776768,55834575889,CDG
30064776768,55834575890,CDG
30064776768,55834575891,CDG
30064776768,55834575892,CDG
30064776768,55834575893,CDG
30064776768,55834575894,CDG
30064776768,55834575895,CDG
30064776768,55834575896,CDG
30064776768,55834575897,CDG
30064776768,55834575898,CDG
30064776768,90194314640,CDG
30064776768,30064776770,CDG
30064776768,90194314641,CDG
30064776768,30064776771,CDG
30064776768,124554051688,CDG
30064776768,30064776804,CDG
30064776768,30064776805,CDG
30064776768,30064776806,CDG
30064776768,30064776807,CDG
30064776768,90194314642,CDG
30064776768,30064776772,CDG
30064776768,30064776773,CDG
30064776768,30064776774,CDG
30064776768,30064776775,CDG
30064776768,30064776776,CDG
30064776768,90194314647,CDG
30064776768,30064776777,CDG
30064776768,90194314648,CDG
30064776768,30064776778,CDG
30064776768,90194314649,CDG
30064776768,30064776779,CDG
30064776768,90194314650,CDG
30064776768,30064776780,CDG
30064776768,30064776781,CDG
30064776768,30064776782,CDG
30064776768,30064776783,CDG
30064776768,30064776784,CDG
30064776768,30064776785,CDG
30064776768,30064776786,CDG
30064776768,30064776787,CDG
30064776768,30064776788,CDG
30064776768,30064776789,CDG
30064776768,30064776790,CDG
30064776768,30064776791,CDG
30064776768,30064776792,CDG
30064776768,30064776793,CDG
30064776768,30064776794,CDG
30064776768,30064776795,CDG
30064776768,30064776796,CDG
30064776768,30064776797,CDG
30064776768,30064776798,CDG
30064776768,30064776799,CDG
30064776768,30064776800,CDG
30064776768,30064776801,CDG
30064776768,30064776802,CDG
30064776768,30064776803,CDG
30064776768,68719483533,CDG
30064776768,68719483534,CDG
30064776768,68719483535,CDG
30064776768,68719483536,CDG
30064776768,68719483537,CDG
30064776768,68719483538,CDG
30064776768,25769804770,CDG
30064776768,68719483506,CDG
30064776768,68719483507,CDG
30064776768,68719483508,CDG
30064776768,68719483509,CDG
30064776768,68719483510,CDG
30064776768,68719483511,CDG
30064776768,68719483512,CDG
30064776768,68719483513,CDG
30064776768,68719483514,CDG
30064776768,68719483515,CDG
30064776768,68719483516,CDG
30064776768,68719483517,CDG
30064776768,68719483518,CDG
30064776768,68719483519,CDG
30064776768,68719483520,CDG
30064776768,68719483521,CDG
30064776768,68719483522,CDG
30064776768,68719483523,CDG
30064776768,68719483524,CDG
30064776768,68719483525,CDG
30064776768,68719483526,CDG
30064776768,68719483527,CDG
30064776768,68719483528,CDG
30064776768,68719483529,CDG
30064776768,68719483530,CDG
30064776768,68719483531,CDG
30064776768,68719483532,CDG
30064776769,68719483505,CDG
30064776780,90194314643,CDG
30064776783,90194314644,CDG
30064776789,90194314645,CDG
30064776792,90194314646,CDG
30064776806,30064776808,CDG
30064776806,90194314651,CDG
30064776806,68719483539,CDG
30064776806,68719483540,CDG
30064776806,68719483541,CDG
30064776806,68719483542,CDG
30064776811,90194314653,CDG
30064776811,30064776815,CDG
30064776811,30064776816,CDG
30064776811,30064776817,CDG
30064776811,30064776818,CDG
30064776811,68719483548,CDG
30064776811,68719483549,CDG
30064776811,68719483550,CDG
30064776811,68719483551,CDG
30064776816,90194314654,CDG
30064776816,90194314655,CDG
30064776816,90194314656,CDG
30064776816,90194314657,CDG
30064776816,30064776819,CDG
30064776816,30064776820,CDG
30064776816,30064776821,CDG
30064776816,30064776822,CDG
30064776816,30064776823,CDG
30064776816,68719483552,CDG
30064776816,30064776824,CDG
30064776816,68719483553,CDG
30064776816,68719483554,CDG
30064776826,68719483560,CDG
30064776826,30064776832,CDG
30064776826,68719483561,CDG
30064776826,68719483562,CDG
30064776826,124554051689,CDG
30064776827,68719483559,CDG
30064776828,68719483557,CDG
30064776828,68719483558,CDG
30064776828,30064776831,CDG
30064776842,68719483574,CDG
30064776842,68719483575,CDG
30064776842,30064776843,CDG
30064776845,68719483605,CDG
30064776845,68719483606,CDG
30064776845,68719483607,CDG
30064776845,68719483608,CDG
30064776845,68719483609,CDG
30064776845,68719483610,CDG
30064776845,68719483611,CDG
30064776845,68719483612,CDG
30064776845,68719483613,CDG
30064776845,68719483614,CDG
30064776845,68719483615,CDG
30064776845,68719483616,CDG
30064776845,68719483617,CDG
30064776845,68719483618,CDG
30064776845,25769804777,CDG
30064776845,25769804778,CDG
30064776845,25769804779,CDG
30064776845,25769804780,CDG
30064776845,68719483580,CDG
30064776845,68719483581,CDG
30064776845,55834575899,CDG
30064776845,68719483582,CDG
30064776845,55834575900,CDG
30064776845,68719483583,CDG
30064776845,55834575901,CDG
30064776845,68719483584,CDG
30064776845,55834575902,CDG
30064776845,68719483585,CDG
30064776845,55834575903,CDG
30064776845,68719483586,CDG
30064776845,68719483587,CDG
30064776845,55834575905,CDG
30064776845,68719483588,CDG
30064776845,55834575906,CDG
30064776845,68719483589,CDG
30064776845,55834575907,CDG
30064776845,68719483590,CDG
30064776845,55834575908,CDG
30064776845,68719483591,CDG
30064776845,55834575909,CDG
30064776845,68719483592,CDG
30064776845,68719483593,CDG
30064776845,68719483594,CDG
30064776845,68719483595,CDG
30064776845,68719483596,CDG
30064776845,90194314660,CDG
30064776845,30064776868,CDG
30064776845,30064776869,CDG
30064776845,30064776870,CDG
30064776845,30064776871,CDG
30064776845,30064776872,CDG
30064776845,30064776873,CDG
30064776845,30064776874,CDG
30064776845,30064776875,CDG
30064776845,30064776876,CDG
30064776845,30064776877,CDG
30064776845,30064776878,CDG
30064776845,30064776879,CDG
30064776845,30064776880,CDG
30064776845,30064776881,CDG
30064776845,30064776846,CDG
30064776845,30064776847,CDG
30064776845,30064776848,CDG
30064776845,30064776849,CDG
30064776845,30064776850,CDG
30064776845,30064776851,CDG
30064776845,30064776852,CDG
30064776845,30064776853,CDG
30064776845,30064776854,CDG
30064776845,30064776855,CDG
30064776845,30064776856,CDG
30064776845,30064776857,CDG
30064776845,30064776858,CDG
30064776845,30064776859,CDG
30064776845,30064776860,CDG
30064776845,30064776861,CDG
30064776845,30064776862,CDG
30064776861,68719483597,CDG
30064776861,68719483598,CDG
30064776861,68719483599,CDG
30064776861,68719483600,CDG
30064776861,68719483601,CDG
30064776861,68719483602,CDG
30064776861,68719483603,CDG
30064776861,68719483604,CDG
30064776861,55834575904,CDG
30064776861,90194314661,CDG
30064776861,90194314662,CDG
30064776861,30064776863,CDG
30064776861,30064776864,CDG
30064776861,30064776865,CDG
30064776861,30064776866,CDG
30064776861,30064776867,CDG
30064776885,30064776888,CDG
30064776885,30064776889,CDG
30064776885,30064776890,CDG
30064776885,30064776897,CDG
30064776885,68719483626,CDG
30064776885,68719483627,CDG
30064776885,68719483628,CDG
30064776885,146028888340,CDG
30064776885,90194314664,CDG
30064776885,90194314666,CDG
30064776885,55834575911,CDG
30064776889,30064776885,CDG
30064776889,30064776886,CDG
30064776889,30064776887,CDG
30064776889,30064776892,CDG
30064776889,30064776893,CDG
30064776889,30064776894,CDG
30064776889,68719483623,CDG
30064776889,30064776895,CDG
30064776889,68719483624,CDG
30064776889,68719483625,CDG
30064776889,68719483630,CDG
30064776889,68719483631,CDG
30064776889,68719483632,CDG
30064776889,68719483633,CDG
30064776889,55834575910,CDG
30064776889,55834575912,CDG
30064776892,30064776889,CDG
30064776892,30064776890,CDG
30064776892,30064776891,CDG
30064776892,30064776896,CDG
30064776892,68719483627,CDG
30064776892,68719483628,CDG
30064776892,68719483629,CDG
30064776892,146028888339,CDG
30064776892,90194314665,CDG
30064776892,55834575911,CDG
30064776910,30064776914,CDG
30064776910,30064776915,CDG
30064776910,30064776916,CDG
30064776910,68719483657,CDG
30064776910,68719483658,CDG
30064776910,68719483659,CDG
30064776910,68719483660,CDG
30064776913,68719483655,CDG
30064776916,68719483661,CDG
30064776916,68719483662,CDG
30064776916,30064776917,CDG
30064776919,68719483665,CDG
30064776919,68719483666,CDG
30064776919,30064776920,CDG
30064776943,90194314681,CDG
30064776943,30064776944,CDG
30064776943,30064776945,CDG
30064776943,30064776946,CDG
30064776943,30064776947,CDG
30064776943,30064776948,CDG
30064776943,68719483716,CDG
30064776943,68719483717,CDG
30064776943,68719483718,CDG
30064776943,68719483719,CDG
30064776943,68719483720,CDG
30064776943,68719483721,CDG
30064776943,68719483722,CDG
30064776943,68719483723,CDG
30064776966,68719483759,CDG
30064776966,68719483760,CDG
30064776966,68719483761,CDG
30064776966,30064776972,CDG
30064776966,30064776973,CDG
30064776966,30064776974,CDG
30064776974,68719483762,CDG
30064776974,68719483763,CDG
30064776974,68719483764,CDG
30064776974,30064776975,CDG
30064776974,30064776976,CDG
30064776974,124554051690,CDG
30064777035,30064777043,CDG
30064777035,68719483840,CDG
30064777035,68719483841,CDG
30064777035,146028888345,CDG
30064777056,30064777060,CDG
30064777056,30064777061,CDG
30064777056,30064777062,CDG
30064777056,30064777063,CDG
30064777056,30064777064,CDG
30064777056,30064777065,CDG
30064777056,68719483862,CDG
30064777056,68719483863,CDG
30064777056,68719483864,CDG
30064777056,68719483865,CDG
30064777056,68719483866,CDG
30064777056,68719483867,CDG
30064777056,68719483868,CDG
30064777056,68719483869,CDG
30064777056,68719483870,CDG
30064777056,68719483878,CDG
30064777056,55834575942,CDG
30064777065,68719483878,CDG
30064777084,68719483922,CDG
30064777085,68719483917,CDG
30064777085,68719483918,CDG
30064777085,68719483919,CDG
30064777085,68719483920,CDG
30064777085,68719483921,CDG
30064777085,55834575955,CDG
30064777085,30064777111,CDG
30064777085,30064777112,CDG
30064777085,30064777113,CDG
30064777085,30064777114,CDG
30064777085,30064777115,CDG
30064777085,68719483915,CDG
30064777085,68719483916,CDG
30064777086,55834575952,CDG
30064777086,55834575953,CDG
30064777086,55834575954,CDG
30064777086,30064777100,CDG
30064777086,30064777101,CDG
30064777086,30064777102,CDG
30064777086,30064777103,CDG
30064777086,30064777104,CDG
30064777086,30064777105,CDG
30064777086,30064777106,CDG
30064777086,30064777107,CDG
30064777086,68719483901,CDG
30064777086,30064777108,CDG
30064777086,68719483902,CDG
30064777086,30064777109,CDG
30064777086,68719483903,CDG
30064777086,30064777110,CDG
30064777086,68719483904,CDG
30064777086,68719483905,CDG
30064777086,68719483906,CDG
30064777086,68719483907,CDG
30064777086,68719483908,CDG
30064777086,68719483909,CDG
30064777086,68719483910,CDG
30064777086,68719483911,CDG
30064777086,68719483912,CDG
30064777086,68719483913,CDG
30064777086,68719483914,CDG
30064777087,30064777092,CDG
30064777087,30064777093,CDG
30064777087,30064777094,CDG
30064777087,30064777095,CDG
30064777087,55834575950,CDG
30064777087,30064777096,CDG
30064777087,55834575951,CDG
30064777087,30064777097,CDG
30064777087,30064777098,CDG
30064777087,30064777099,CDG
30064777087,68719483894,CDG
30064777087,68719483895,CDG
30064777087,68719483896,CDG
30064777087,68719483897,CDG
30064777087,90194314719,CDG
30064777087,68719483898,CDG
30064777087,68719483899,CDG
30064777087,68719483900,CDG
30064777133,68719483949,CDG
30064777133,68719483950,CDG
30064777133,68719483951,CDG
30064777133,68719483952,CDG
30064777133,68719483953,CDG
30064777133,68719483954,CDG
30064777133,68719483955,CDG
30064777133,68719483956,CDG
30064777133,30064777137,CDG
30064777133,30064777138,CDG
30064777133,30064777139,CDG
30064777133,30064777140,CDG
30064777133,30064777141,CDG
30064777133,30064777142,CDG
30064777133,30064777143,CDG
30064777133,30064777144,CDG
30064777133,30064777145,CDG
30064777133,30064777146,CDG
30064777133,68719483945,CDG
30064777133,68719483946,CDG
30064777133,68719483947,CDG
30064777133,68719483948,CDG
30064777133,55834575963,CDG
30064777133,55834575964,CDG
30064777133,55834575965,CDG
30064777149,30064777156,CDG
30064777149,30064777157,CDG
30064777149,30064777158,CDG
30064777149,30064777159,CDG
30064777149,68719483961,CDG
30064777149,68719483962,CDG
30064777149,68719483963,CDG
30064777149,68719483964,CDG
30064777149,68719483965,CDG
30064777149,68719483966,CDG
30064777149,68719483967,CDG
30064777149,68719483968,CDG
30064777149,68719483969,CDG
30064777149,68719483970,CDG
30064777149,68719483971,CDG
30064777149,68719483923,CDG
30064777149,68719483924,CDG
30064777149,68719483925,CDG
30064777149,30064777149,CDG
30064777149,30064777150,CDG
30064777149,30064777151,CDG
30064777149,30064777152,CDG
30064777149,30064777153,CDG
30064777149,30064777154,CDG
30064777149,30064777155,CDG
30064777149,55834575956,CDG
30064777149,55834575966,CDG
30064777149,55834575967,CDG
30064777149,55834575968,CDG
30064777149,30064777116,CDG
30064777149,30064777117,CDG
30064777149,30064777118,CDG
30064777154,30064777160,CDG
30064777154,30064777161,CDG
30064777154,68719483972,CDG
30064777154,68719483973,CDG
30064777154,68719483974,CDG
30064777162,68719483982,CDG
30064777194,30064777198,CDG
30064777194,68719484024,CDG
30064777194,30064777199,CDG
30064777194,68719484025,CDG
30064777194,30064777200,CDG
30064777194,68719484026,CDG
30064777194,30064777201,CDG
30064777194,68719484027,CDG
30064777194,30064777202,CDG
30064777194,68719484028,CDG
30064777194,30064777203,CDG
30064777194,68719484029,CDG
30064777194,90194314726,CDG
30064777194,55834575976,CDG
30064777315,68719484140,CDG
30064777315,68719484141,CDG
30064777322,30064777323,CDG
30064777322,30064777324,CDG
30064777322,30064777325,CDG
30064777322,30064777326,CDG
30064777322,68719484136,CDG
30064777322,68719484137,CDG
30064777322,68719484138,CDG
30064777322,68719484139,CDG
30064777322,55834576021,CDG
30064777342,55834576028,CDG
30064777342,90194314756,CDG
30064777342,30064777349,CDG
30064777342,30064777350,CDG
30064777342,30064777351,CDG
30064777342,30064777352,CDG
30064777342,30064777353,CDG
30064777342,30064777354,CDG
30064777342,68719484164,CDG
30064777342,68719484165,CDG
30064777342,68719484166,CDG
30064777342,68719484167,CDG
30064777342,68719484168,CDG
30064777342,68719484169,CDG
30064777362,68719484196,CDG
30064777363,55834576034,CDG
30064777363,68719484190,CDG
30064777363,68719484191,CDG
30064777363,68719484192,CDG
30064777363,90194314758,CDG
30064777363,68719484193,CDG
30064777363,68719484194,CDG
30064777363,68719484195,CDG
30064777363,30064777374,CDG
30064777363,30064777375,CDG
30064777363,30064777376,CDG
30064777363,30064777377,CDG
30064777363,30064777378,CDG
30064777363,30064777379,CDG
30064777416,68719484238,CDG
30064777416,68719484239,CDG
30064777416,68719484240,CDG
30064777416,68719484241,CDG
30064777416,68719484242,CDG
30064777416,55834576048,CDG
30064777416,68719484243,CDG
30064777416,90194314768,CDG
30064777416,30064777421,CDG
30064777416,30064777422,CDG
30064777416,30064777423,CDG
30064777416,30064777424,CDG
30064777416,30064777425,CDG
30064777416,30064777426,CDG
30064777428,55834576050,CDG
30064777428,68719484250,CDG
30064777428,68719484251,CDG
30064777428,68719484252,CDG
30064777428,68719484253,CDG
30064777428,68719484254,CDG
30064777428,68719484255,CDG
30064777428,90194314769,CDG
30064777428,30064777432,CDG
30064777428,30064777433,CDG
30064777428,30064777434,CDG
30064777428,30064777435,CDG
30064777428,30064777436,CDG
30064777428,30064777437,CDG
30064777458,55834576057,CDG
30064777458,30064777459,CDG
30064777458,30064777460,CDG
30064777458,30064777461,CDG
30064777458,30064777462,CDG
30064777458,30064777463,CDG
30064777458,30064777464,CDG
30064777458,90194314774,CDG
30064777458,68719484281,CDG
30064777458,68719484282,CDG
30064777458,68719484283,CDG
30064777458,68719484284,CDG
30064777458,68719484285,CDG
30064777458,68719484286,CDG
30064777466,55834576058,CDG
30064777466,30064777467,CDG
30064777466,30064777468,CDG
30064777466,30064777469,CDG
30064777466,30064777470,CDG
30064777466,30064777471,CDG
30064777466,30064777472,CDG
30064777466,90194314775,CDG
30064777466,68719484289,CDG
30064777466,68719484290,CDG
30064777466,68719484291,CDG
30064777466,68719484292,CDG
30064777466,68719484293,CDG
30064777466,68719484294,CDG
30064777478,68719484317,CDG
30064777478,146028888349,CDG
30064777499,68719484339,CDG
30064777499,146028888350,CDG
30064777500,30064777517,CDG
30064777500,68719484337,CDG
30064777500,68719484338,CDG
30064777501,30064777512,CDG
30064777501,30064777513,CDG
30064777501,30064777514,CDG
30064777501,30064777515,CDG
30064777501,30064777516,CDG
30064777501,55834576066,CDG
30064777501,68719484333,CDG
30064777501,68719484334,CDG
30064777501,68719484335,CDG
30064777501,68719484336,CDG
30064777501,90194314786,CDG
30064777502,30064777508,CDG
30064777502,30064777509,CDG
30064777502,30064777510,CDG
30064777502,30064777511,CDG
30064777502,55834576065,CDG
30064777502,68719484329,CDG
30064777502,68719484330,CDG
30064777502,68719484331,CDG
30064777502,68719484332,CDG
30064777502,90194314785,CDG
30064777502,30064777507,CDG
30064777532,146028888351,CDG
30064777532,68719484378,CDG
30064777533,68719484369,CDG
30064777533,68719484370,CDG
30064777533,68719484371,CDG
30064777533,68719484372,CDG
30064777533,68719484373,CDG
30064777533,68719484374,CDG
30064777533,68719484375,CDG
30064777533,68719484376,CDG
30064777533,68719484377,CDG
30064777533,30064777552,CDG
30064777533,30064777553,CDG
30064777533,30064777554,CDG
30064777533,30064777555,CDG
30064777533,30064777556,CDG
30064777533,30064777557,CDG
30064777533,30064777558,CDG
30064777533,30064777559,CDG
30064777533,30064777560,CDG
30064777533,30064777561,CDG
30064777533,90194314795,CDG
30064777533,55834576077,CDG
30064777533,55834576078,CDG
30064777533,55834576079,CDG
30064777534,68719484365,CDG
30064777534,68719484366,CDG
30064777534,68719484367,CDG
30064777534,68719484368,CDG
30064777534,30064777542,CDG
30064777534,30064777543,CDG
30064777534,30064777544,CDG
30064777534,30064777545,CDG
30064777534,30064777546,CDG
30064777534,30064777547,CDG
30064777534,30064777548,CDG
30064777534,30064777549,CDG
30064777534,30064777550,CDG
30064777534,30064777551,CDG
30064777534,90194314794,CDG
30064777534,68719484360,CDG
30064777534,68719484361,CDG
30064777534,68719484362,CDG
30064777534,68719484363,CDG
30064777534,68719484364,CDG
30064777534,55834576074,CDG
30064777534,55834576075,CDG
30064777534,55834576076,CDG
30064777535,55834576073,CDG
30064777535,30064777540,CDG
30064777535,30064777541,CDG
30064777535,68719484353,CDG
30064777535,68719484354,CDG
30064777535,68719484355,CDG
30064777535,68719484356,CDG
30064777535,68719484357,CDG
30064777535,68719484358,CDG
30064777535,68719484359,CDG
30064777535,30064777537,CDG
30064777535,30064777538,CDG
30064777535,30064777539,CDG
30064777569,68719484403,CDG
30064777570,30064777582,CDG
30064777570,30064777583,CDG
30064777570,30064777584,CDG
30064777570,30064777585,CDG
30064777570,30064777586,CDG
30064777570,30064777587,CDG
30064777570,68719484397,CDG
30064777570,68719484398,CDG
30064777570,68719484399,CDG
30064777570,68719484400,CDG
30064777570,68719484401,CDG
30064777570,68719484402,CDG
30064777570,55834576083,CDG
30064777570,90194314798,CDG
30064777571,30064777576,CDG
30064777571,30064777577,CDG
30064777571,30064777578,CDG
30064777571,30064777579,CDG
30064777571,68719484393,CDG
30064777571,68719484394,CDG
30064777578,30064777581,CDG
30064777578,68719484396,CDG
30064777578,124554051701,CDG
30064777579,30064777580,CDG
30064777579,68719484395,CDG
30064777579,124554051700,CDG
30064777592,68719484420,CDG
30064777618,124554051707,CDG
30064777618,68719484443,CDG
30064777628,146028888353,CDG
30064777628,90194314807,CDG
30064777628,68719484459,CDG
30064777628,30064777634,CDG
30064777634,146028888354,CDG
30064777642,146028888355,CDG
30064777642,90194314814,CDG
30064777642,90194314815,CDG
30064777642,68719484469,CDG
30064777642,68719484470,CDG
30064777642,68719484471,CDG
30064777642,68719484472,CDG
30064777642,68719484473,CDG
30064777642,68719484474,CDG
30064777642,68719484475,CDG
30064777642,68719484476,CDG
30064777642,68719484477,CDG
30064777642,68719484478,CDG
30064777642,68719484479,CDG
30064777642,68719484480,CDG
30064777642,68719484481,CDG
30064777642,68719484482,CDG
30064777642,68719484483,CDG
30064777642,68719484484,CDG
30064777642,68719484485,CDG
30064777642,68719484486,CDG
30064777642,68719484487,CDG
30064777642,68719484488,CDG
30064777642,68719484489,CDG
30064777642,30064777643,CDG
30064777642,30064777644,CDG
30064777642,30064777645,CDG
30064777642,30064777646,CDG
30064777642,30064777647,CDG
30064777642,30064777648,CDG
30064777642,30064777649,CDG
30064777642,30064777650,CDG
30064777642,30064777651,CDG
30064777642,30064777652,CDG
30064777642,30064777653,CDG
30064777642,30064777654,CDG
30064777642,30064777655,CDG
30064777642,30064777656,CDG
30064777642,30064777657,CDG
30064777642,30064777658,CDG
30064777642,30064777659,CDG
30064777642,55834576091,CDG
30064777642,55834576092,CDG
30064777643,146028888358,CDG
30064777643,90194314816,CDG
30064777643,68719484490,CDG
30064777643,68719484491,CDG
30064777643,68719484492,CDG
30064777667,146028888359,CDG
30064777667,146028888360,CDG
30064777667,68719484505,CDG
30064777667,68719484506,CDG
30064777667,68719484507,CDG
30064777667,68719484508,CDG
30064777667,68719484509,CDG
30064777667,68719484510,CDG
30064777667,90194314820,CDG
30064777667,68719484511,CDG
30064777667,90194314821,CDG
30064777667,68719484512,CDG
30064777667,68719484513,CDG
30064777667,68719484514,CDG
30064777667,68719484515,CDG
30064777667,68719484516,CDG
30064777667,68719484517,CDG
30064777667,68719484518,CDG
30064777667,68719484520,CDG
30064777667,30064777672,CDG
30064777667,30064777673,CDG
30064777667,30064777674,CDG
30064777667,30064777675,CDG
30064777667,30064777676,CDG
30064777667,30064777677,CDG
30064777667,30064777678,CDG
30064777667,30064777679,CDG
30064777667,30064777680,CDG
30064777667,30064777681,CDG
30064777667,30064777682,CDG
30064777667,30064777683,CDG
30064777667,30064777684,CDG
30064777667,30064777685,CDG
30064777667,25769804921,CDG
30064777667,55834576096,CDG
30064777667,25769804922,CDG
30064777667,55834576097,CDG
30064777680,90194314822,CDG
30064777680,68719484519,CDG
30064777680,30064777686,CDG
30064777680,30064777687,CDG
30064777717,68719484567,CDG
30064777717,68719484568,CDG
30064777717,68719484569,CDG
30064777717,68719484570,CDG
30064777717,68719484571,CDG
30064777717,68719484572,CDG
30064777717,68719484573,CDG
30064777717,68719484574,CDG
30064777717,68719484575,CDG
30064777717,68719484576,CDG
30064777717,68719484577,CDG
30064777717,30064777720,CDG
30064777717,68719484578,CDG
30064777717,30064777721,CDG
30064777717,68719484579,CDG
30064777717,30064777722,CDG
30064777717,68719484580,CDG
30064777717,30064777723,CDG
30064777717,68719484581,CDG
30064777717,30064777724,CDG
30064777717,68719484582,CDG
30064777717,30064777725,CDG
30064777717,68719484583,CDG
30064777717,30064777726,CDG
30064777717,68719484584,CDG
30064777717,30064777727,CDG
30064777717,68719484585,CDG
30064777717,30064777728,CDG
30064777717,68719484586,CDG
30064777717,30064777729,CDG
30064777717,68719484587,CDG
30064777717,30064777730,CDG
30064777717,68719484588,CDG
30064777717,30064777731,CDG
30064777717,30064777732,CDG
30064777717,30064777733,CDG
30064778116,30064778085,CDG
30064778116,30064778086,CDG
30064778116,30064778087,CDG
30064778116,55834576269,CDG
30064778116,68719484981,CDG
30064778116,68719484982,CDG
30064778116,68719484983,CDG
30064778116,68719484984,CDG
30064778116,68719484985,CDG
30064778116,55834576279,CDG
30064778116,68719484986,CDG
30064778116,55834576280,CDG
30064778116,55834576281,CDG
30064778116,68719484948,CDG
30064778116,68719484949,CDG
30064778116,68719484950,CDG
30064778116,90194315005,CDG
