:START_ID,:END_ID,:TYPE
111669149697,90194319642,CONTAINS
111669149697,30064796651,CONTAINS
111669149697,68719507373,CONTAINS
111669149697,90194319643,CONTAINS
111669149697,30064796653,CONTAINS
111669149697,68719507375,CONTAINS
111669149697,90194319644,CONTAINS
111669149697,30064796655,CONTAINS
111669149697,68719507377,CONTAINS
111669149697,90194319645,CONTAINS
111669149697,30064796657,CONTAINS
111669149697,68719507379,CONTAINS
111669149697,90194319646,CONTAINS
111669149697,30064796659,CONTAINS
111669149697,68719507381,CONTAINS
111669149697,90194319647,CONTAINS
111669149697,30064796661,CONTAINS
111669149697,68719507383,CONTAINS
111669149697,90194319648,CONTAINS
111669149697,30064796663,CONTAINS
111669149697,68719507385,CONTAINS
111669149697,90194319649,CONTAINS
111669149697,30064796665,CONTAINS
111669149697,68719507387,CONTAINS
111669149697,90194319650,CONTAINS
111669149697,30064796667,CONTAINS
111669149697,68719507389,CONTAINS
111669149697,90194319651,CONTAINS
111669149697,30064796669,CONTAINS
111669149697,68719507391,CONTAINS
111669149697,90194319652,CONTAINS
111669149697,30064796671,CONTAINS
111669149697,68719507393,CONTAINS
111669149697,90194319653,CONTAINS
111669149697,30064796673,CONTAINS
111669149697,68719507395,CONTAINS
111669149697,90194319654,CONTAINS
111669149697,30064796675,CONTAINS
111669149697,68719507397,CONTAINS
111669149697,90194319655,CONTAINS
111669149697,30064796677,CONTAINS
111669149697,68719507399,CONTAINS
111669149697,90194319656,CONTAINS
111669149697,30064796679,CONTAINS
111669149697,68719507401,CONTAINS
111669149697,90194319657,CONTAINS
111669149697,30064796681,CONTAINS
111669149697,68719507403,CONTAINS
111669149697,90194319658,CONTAINS
111669149697,30064796683,CONTAINS
111669149697,68719507405,CONTAINS
111669149697,90194319659,CONTAINS
111669149697,30064796685,CONTAINS
111669149697,68719507407,CONTAINS
111669149697,90194319660,CONTAINS
111669149697,30064796687,CONTAINS
111669149697,68719507409,CONTAINS
111669149697,90194319661,CONTAINS
111669149697,30064796689,CONTAINS
111669149697,68719507411,CONTAINS
111669149697,90194319662,CONTAINS
111669149697,30064796691,CONTAINS
111669149697,68719507413,CONTAINS
111669149697,90194319663,CONTAINS
111669149697,30064796693,CONTAINS
111669149697,68719507415,CONTAINS
111669149697,90194319664,CONTAINS
111669149697,30064796695,CONTAINS
111669149697,68719507417,CONTAINS
111669149697,90194319665,CONTAINS
111669149697,30064796697,CONTAINS
111669149697,68719507419,CONTAINS
111669149697,90194319666,CONTAINS
111669149697,30064796699,CONTAINS
111669149697,68719507421,CONTAINS
111669149697,90194319667,CONTAINS
111669149697,30064796701,CONTAINS
111669149697,68719507423,CONTAINS
111669149697,90194319668,CONTAINS
111669149697,30064796703,CONTAINS
111669149697,68719507425,CONTAINS
111669149697,90194319669,CONTAINS
111669149697,30064796705,CONTAINS
111669149697,68719507427,CONTAINS
111669149697,90194319670,CONTAINS
111669149697,30064796707,CONTAINS
111669149697,68719507429,CONTAINS
111669149697,90194319671,CONTAINS
111669149697,30064796709,CONTAINS
111669149697,68719507431,CONTAINS
111669149697,90194319672,CONTAINS
111669149697,30064796711,CONTAINS
111669149697,68719507433,CONTAINS
111669149697,90194319673,CONTAINS
111669149697,30064796713,CONTAINS
111669149697,68719507435,CONTAINS
111669149697,90194319674,CONTAINS
111669149697,30064796715,CONTAINS
111669149697,68719507437,CONTAINS
111669149697,90194319675,CONTAINS
111669149697,30064796717,CONTAINS
111669149697,68719507439,CONTAINS
111669149697,90194319676,CONTAINS
111669149697,30064796719,CONTAINS
111669149697,68719507441,CONTAINS
111669149697,90194319677,CONTAINS
111669149697,30064796721,CONTAINS
111669149697,68719507443,CONTAINS
111669149697,90194319678,CONTAINS
111669149697,30064796723,CONTAINS
111669149697,68719507445,CONTAINS
111669149697,90194319679,CONTAINS
111669149697,30064796725,CONTAINS
111669149697,68719507447,CONTAINS
111669149697,90194319680,CONTAINS
111669149697,30064796727,CONTAINS
111669149697,68719507449,CONTAINS
111669149697,90194319681,CONTAINS
111669149697,30064796729,CONTAINS
111669149697,68719507451,CONTAINS
111669149697,90194319682,CONTAINS
111669149697,30064796731,CONTAINS
111669149697,68719507453,CONTAINS
111669149697,90194319683,CONTAINS
111669149697,30064796733,CONTAINS
111669149697,68719507455,CONTAINS
111669149697,90194319684,CONTAINS
111669149697,30064796735,CONTAINS
111669149697,68719507457,CONTAINS
111669149697,90194319685,CONTAINS
111669149697,30064796737,CONTAINS
111669149697,68719507459,CONTAINS
111669149697,90194319686,CONTAINS
111669149697,30064796739,CONTAINS
111669149697,68719507461,CONTAINS
111669149697,90194319687,CONTAINS
111669149697,30064796741,CONTAINS
111669149697,68719507463,CONTAINS
111669149697,90194319688,CONTAINS
111669149697,30064796743,CONTAINS
111669149697,68719507465,CONTAINS
111669149697,90194319689,CONTAINS
111669149697,30064796745,CONTAINS
111669149697,68719507467,CONTAINS
111669149697,90194319690,CONTAINS
111669149697,30064796747,CONTAINS
111669149697,68719507469,CONTAINS
111669149697,90194319691,CONTAINS
111669149697,30064796749,CONTAINS
111669149697,68719507471,CONTAINS
111669149697,90194319692,CONTAINS
111669149697,30064796751,CONTAINS
111669149697,68719507473,CONTAINS
111669149697,90194319693,CONTAINS
111669149697,30064796753,CONTAINS
111669149697,68719507475,CONTAINS
111669149697,90194319694,CONTAINS
111669149697,30064796755,CONTAINS
111669149697,68719507477,CONTAINS
111669149697,90194319695,CONTAINS
111669149697,30064796757,CONTAINS
111669149697,68719507479,CONTAINS
111669149697,90194319696,CONTAINS
111669149697,30064796759,CONTAINS
111669149697,68719507481,CONTAINS
111669149697,90194319697,CONTAINS
111669149697,30064796761,CONTAINS
111669149697,68719507483,CONTAINS
111669149697,90194319698,CONTAINS
111669149697,30064796763,CONTAINS
111669149697,68719507485,CONTAINS
111669149697,90194319699,CONTAINS
111669149697,30064796765,CONTAINS
111669149697,68719507487,CONTAINS
111669149697,90194319700,CONTAINS
111669149697,30064796767,CONTAINS
111669149697,68719507489,CONTAINS
111669149697,90194319701,CONTAINS
111669149697,30064796769,CONTAINS
111669149697,68719507491,CONTAINS
111669149697,90194319702,CONTAINS
111669149697,30064796771,CONTAINS
111669149697,68719507493,CONTAINS
111669149697,90194319703,CONTAINS
111669149697,30064796773,CONTAINS
111669149697,68719507495,CONTAINS
111669149697,90194319704,CONTAINS
111669149697,30064796775,CONTAINS
111669149697,68719507497,CONTAINS
111669149697,90194319705,CONTAINS
111669149697,30064796777,CONTAINS
111669149697,68719507499,CONTAINS
111669149697,90194319706,CONTAINS
111669149697,30064796779,CONTAINS
111669149697,68719507501,CONTAINS
111669149697,90194319707,CONTAINS
111669149697,30064796781,CONTAINS
111669149697,68719507503,CONTAINS
111669149697,90194319708,CONTAINS
111669149697,30064796783,CONTAINS
111669149697,68719507505,CONTAINS
111669149697,90194319709,CONTAINS
111669149697,30064796785,CONTAINS
111669149697,68719507507,CONTAINS
111669149697,90194319710,CONTAINS
111669149697,30064796787,CONTAINS
111669149697,68719507509,CONTAINS
111669149697,90194319711,CONTAINS
111669149697,30064796789,CONTAINS
111669149697,68719507511,CONTAINS
111669149697,90194319712,CONTAINS
111669149697,30064796791,CONTAINS
111669149697,68719507513,CONTAINS
111669149697,90194319713,CONTAINS
111669149697,30064796793,CONTAINS
111669149697,68719507515,CONTAINS
111669149697,90194319714,CONTAINS
111669149697,30064796795,CONTAINS
111669149697,68719507517,CONTAINS
111669149697,90194319715,CONTAINS
111669149697,30064796797,CONTAINS
111669149697,68719507519,CONTAINS
111669149697,90194319716,CONTAINS
111669149697,30064796799,CONTAINS
111669149697,68719507521,CONTAINS
111669149697,90194319717,CONTAINS
111669149697,30064796801,CONTAINS
111669149697,68719507523,CONTAINS
111669149697,90194319718,CONTAINS
111669149697,30064796803,CONTAINS
111669149697,68719507525,CONTAINS
111669149697,90194319719,CONTAINS
111669149697,30064796805,CONTAINS
111669149697,68719507527,CONTAINS
111669149697,90194319720,CONTAINS
111669149697,30064796807,CONTAINS
111669149697,68719507529,CONTAINS
111669149697,90194319721,CONTAINS
111669149697,30064796809,CONTAINS
111669149697,68719507531,CONTAINS
111669149697,90194319722,CONTAINS
111669149697,30064796811,CONTAINS
111669149697,68719507533,CONTAINS
111669149697,90194319723,CONTAINS
111669149697,30064796813,CONTAINS
111669149697,68719507535,CONTAINS
111669149697,90194319724,CONTAINS
111669149697,30064796815,CONTAINS
111669149697,68719507537,CONTAINS
111669149697,90194319725,CONTAINS
111669149697,30064796817,CONTAINS
111669149697,68719507539,CONTAINS
111669149697,90194319726,CONTAINS
111669149697,30064796819,CONTAINS
111669149697,68719507541,CONTAINS
111669149697,90194319727,CONTAINS
111669149697,30064796821,CONTAINS
111669149697,68719507543,CONTAINS
111669149697,90194319728,CONTAINS
111669149697,30064796823,CONTAINS
111669149697,68719507545,CONTAINS
111669149697,90194319729,CONTAINS
111669149697,30064796825,CONTAINS
111669149697,68719507547,CONTAINS
111669149697,90194319730,CONTAINS
111669149697,30064796827,CONTAINS
111669149697,68719507549,CONTAINS
111669149697,90194319731,CONTAINS
111669149697,30064796829,CONTAINS
111669149697,68719507551,CONTAINS
111669149697,90194319732,CONTAINS
111669149697,30064796831,CONTAINS
111669149697,68719507553,CONTAINS
111669149697,90194319733,CONTAINS
111669149697,30064796833,CONTAINS
111669149697,68719507555,CONTAINS
111669149697,90194319734,CONTAINS
111669149697,30064796835,CONTAINS
111669149697,68719507557,CONTAINS
111669149697,90194319735,CONTAINS
111669149697,30064796837,CONTAINS
111669149697,68719507559,CONTAINS
111669149697,90194319736,CONTAINS
111669149697,30064796839,CONTAINS
111669149697,68719507561,CONTAINS
111669149697,90194319737,CONTAINS
111669149697,30064796841,CONTAINS
111669149697,68719507563,CONTAINS
111669149697,90194319738,CONTAINS
111669149697,30064796843,CONTAINS
111669149697,68719507565,CONTAINS
111669149697,90194319739,CONTAINS
111669149697,30064796845,CONTAINS
111669149697,68719507567,CONTAINS
111669149697,90194319740,CONTAINS
111669149697,30064796847,CONTAINS
111669149697,68719507569,CONTAINS
111669149697,90194319741,CONTAINS
111669149697,30064796849,CONTAINS
111669149697,68719507571,CONTAINS
111669149697,90194319742,CONTAINS
111669149697,30064796851,CONTAINS
111669149697,68719507573,CONTAINS
111669149697,90194319743,CONTAINS
111669149697,30064796853,CONTAINS
111669149697,68719507575,CONTAINS
111669149697,90194319744,CONTAINS
111669149697,30064796855,CONTAINS
111669149697,68719507577,CONTAINS
111669149697,90194319745,CONTAINS
111669149697,30064796857,CONTAINS
111669149697,68719507579,CONTAINS
111669149697,90194319746,CONTAINS
111669149697,30064796859,CONTAINS
111669149697,68719507581,CONTAINS
111669149697,90194319747,CONTAINS
111669149697,30064796861,CONTAINS
111669149697,68719507583,CONTAINS
111669149697,90194319748,CONTAINS
111669149697,30064796863,CONTAINS
111669149697,68719507585,CONTAINS
111669149697,90194319749,CONTAINS
111669149697,30064796865,CONTAINS
111669149697,68719507587,CONTAINS
111669149697,90194319750,CONTAINS
111669149697,30064796867,CONTAINS
111669149697,68719507589,CONTAINS
111669149697,90194319751,CONTAINS
111669149697,30064796869,CONTAINS
111669149697,68719507591,CONTAINS
111669149697,90194319752,CONTAINS
111669149697,30064796871,CONTAINS
111669149697,68719507593,CONTAINS
111669149697,90194319753,CONTAINS
111669149697,30064796873,CONTAINS
111669149697,68719507595,CONTAINS
111669149697,90194319754,CONTAINS
111669149697,30064796875,CONTAINS
111669149697,68719507597,CONTAINS
111669149697,90194319755,CONTAINS
111669149697,30064796877,CONTAINS
111669149697,68719507599,CONTAINS
111669149697,90194319756,CONTAINS
111669149697,30064796879,CONTAINS
111669149697,68719507601,CONTAINS
111669149697,90194319757,CONTAINS
111669149697,30064796881,CONTAINS
111669149697,68719507603,CONTAINS
111669149697,90194319758,CONTAINS
111669149697,30064796883,CONTAINS
111669149697,68719507605,CONTAINS
111669149697,90194319759,CONTAINS
111669149697,30064796885,CONTAINS
111669149697,68719507607,CONTAINS
111669149697,90194319760,CONTAINS
111669149697,30064796887,CONTAINS
111669149697,68719507609,CONTAINS
111669149697,90194319761,CONTAINS
111669149697,30064796889,CONTAINS
111669149697,68719507611,CONTAINS
111669149697,90194319762,CONTAINS
111669149697,30064796891,CONTAINS
111669149697,68719507613,CONTAINS
111669149697,90194319763,CONTAINS
111669149697,30064796893,CONTAINS
111669149697,68719507615,CONTAINS
111669149697,90194319764,CONTAINS
111669149697,30064796895,CONTAINS
111669149697,68719507617,CONTAINS
111669149697,90194319765,CONTAINS
111669149697,30064796897,CONTAINS
111669149697,68719507619,CONTAINS
111669149697,90194319766,CONTAINS
111669149697,30064796899,CONTAINS
111669149697,68719507621,CONTAINS
111669149697,90194319767,CONTAINS
111669149697,30064796901,CONTAINS
111669149697,68719507623,CONTAINS
111669149697,90194319768,CONTAINS
111669149697,30064796903,CONTAINS
111669149697,68719507625,CONTAINS
111669149697,90194319769,CONTAINS
111669149697,30064796905,CONTAINS
111669149697,68719507627,CONTAINS
111669149697,90194319770,CONTAINS
111669149697,30064796907,CONTAINS
111669149697,68719507629,CONTAINS
111669149697,90194319771,CONTAINS
111669149697,30064796909,CONTAINS
111669149697,68719507631,CONTAINS
111669149697,90194319772,CONTAINS
111669149697,30064796911,CONTAINS
111669149697,68719507633,CONTAINS
111669149697,90194319773,CONTAINS
111669149697,30064796913,CONTAINS
111669149697,68719507635,CONTAINS
111669149697,90194319774,CONTAINS
111669149697,30064796915,CONTAINS
111669149697,68719507637,CONTAINS
111669149697,90194319775,CONTAINS
111669149697,30064796917,CONTAINS
111669149697,68719507639,CONTAINS
111669149697,90194319776,CONTAINS
111669149697,30064796919,CONTAINS
111669149697,68719507641,CONTAINS
111669149697,90194319777,CONTAINS
111669149697,30064796921,CONTAINS
111669149697,68719507643,CONTAINS
111669149697,90194319778,CONTAINS
111669149697,30064796923,CONTAINS
111669149697,68719507645,CONTAINS
111669149697,90194319779,CONTAINS
111669149697,30064796925,CONTAINS
111669149697,68719507647,CONTAINS
111669149697,90194319780,CONTAINS
111669149697,30064796927,CONTAINS
111669149697,68719507649,CONTAINS
111669149697,90194319781,CONTAINS
111669149697,30064796929,CONTAINS
111669149697,68719507651,CONTAINS
111669149697,90194319782,CONTAINS
111669149697,30064796931,CONTAINS
111669149697,68719507653,CONTAINS
111669149697,90194319783,CONTAINS
111669149697,30064796933,CONTAINS
111669149697,68719507655,CONTAINS
111669149697,90194319784,CONTAINS
111669149697,30064796935,CONTAINS
111669149697,68719507657,CONTAINS
111669149697,90194319785,CONTAINS
111669149697,30064796937,CONTAINS
111669149697,68719507659,CONTAINS
111669149697,90194319786,CONTAINS
111669149697,30064796939,CONTAINS
111669149697,68719507661,CONTAINS
111669149697,90194319787,CONTAINS
111669149697,30064796941,CONTAINS
111669149697,68719507663,CONTAINS
111669149697,90194319788,CONTAINS
111669149697,30064796943,CONTAINS
111669149697,68719507665,CONTAINS
111669149697,90194319789,CONTAINS
111669149697,30064796945,CONTAINS
111669149697,68719507667,CONTAINS
111669149697,90194319790,CONTAINS
111669149697,30064796947,CONTAINS
111669149697,68719507669,CONTAINS
111669149697,90194319791,CONTAINS
111669149697,30064796949,CONTAINS
111669149697,68719507671,CONTAINS
111669149697,90194319792,CONTAINS
111669149697,30064796951,CONTAINS
111669149697,68719507673,CONTAINS
111669149697,90194319793,CONTAINS
111669149697,30064796953,CONTAINS
111669149697,68719507675,CONTAINS
111669149697,90194319794,CONTAINS
111669149697,30064796955,CONTAINS
111669149697,68719507677,CONTAINS
111669149697,90194319795,CONTAINS
111669149697,30064796957,CONTAINS
111669149697,68719507679,CONTAINS
111669149697,90194319796,CONTAINS
111669149697,30064796959,CONTAINS
111669149697,68719507681,CONTAINS
111669149697,90194319797,CONTAINS
111669149697,30064796961,CONTAINS
111669149697,68719507683,CONTAINS
111669149697,90194319798,CONTAINS
111669149697,30064796963,CONTAINS
111669149697,68719507685,CONTAINS
111669149697,90194319799,CONTAINS
111669149697,30064796965,CONTAINS
111669149697,68719507687,CONTAINS
111669149697,90194319800,CONTAINS
111669149697,30064796967,CONTAINS
111669149697,68719507689,CONTAINS
111669149697,90194319801,CONTAINS
111669149697,30064796969,CONTAINS
111669149697,68719507691,CONTAINS
111669149697,90194319802,CONTAINS
111669149697,30064796971,CONTAINS
111669149697,68719507693,CONTAINS
111669149697,90194319803,CONTAINS
111669149697,30064796973,CONTAINS
111669149697,68719507695,CONTAINS
111669149697,90194319804,CONTAINS
111669149697,30064796975,CONTAINS
111669149697,68719507697,CONTAINS
111669149697,90194319805,CONTAINS
111669149697,30064796977,CONTAINS
111669149697,68719507699,CONTAINS
111669149697,90194319806,CONTAINS
111669149697,30064796979,CONTAINS
111669149697,68719507701,CONTAINS
111669149697,90194319807,CONTAINS
111669149697,30064796981,CONTAINS
111669149697,68719507703,CONTAINS
111669149697,90194319808,CONTAINS
111669149697,30064796983,CONTAINS
111669149697,68719507705,CONTAINS
111669149697,90194319809,CONTAINS
111669149697,30064796985,CONTAINS
111669149697,68719507707,CONTAINS
111669149697,90194319810,CONTAINS
111669149697,30064796987,CONTAINS
111669149697,68719507709,CONTAINS
111669149697,90194319811,CONTAINS
111669149697,30064796989,CONTAINS
111669149697,68719507711,CONTAINS
111669149697,90194319812,CONTAINS
111669149697,30064796991,CONTAINS
111669149697,68719507713,CONTAINS
111669149697,90194319813,CONTAINS
111669149697,30064796993,CONTAINS
111669149697,68719507715,CONTAINS
111669149697,90194319814,CONTAINS
111669149697,30064796995,CONTAINS
111669149697,68719507717,CONTAINS
111669149697,90194319815,CONTAINS
111669149697,30064796997,CONTAINS
111669149697,68719507719,CONTAINS
111669149697,90194319816,CONTAINS
111669149697,30064796999,CONTAINS
111669149697,68719507721,CONTAINS
111669149697,90194319817,CONTAINS
111669149697,30064797001,CONTAINS
111669149697,68719507723,CONTAINS
111669149697,90194319818,CONTAINS
111669149697,30064797003,CONTAINS
111669149697,68719507725,CONTAINS
111669149697,90194319819,CONTAINS
111669149697,30064797005,CONTAINS
111669149697,68719507727,CONTAINS
111669149697,90194319820,CONTAINS
111669149697,30064797007,CONTAINS
111669149697,68719507729,CONTAINS
111669149697,90194319821,CONTAINS
111669149697,30064797009,CONTAINS
111669149697,68719507731,CONTAINS
111669149697,90194319822,CONTAINS
111669149697,30064797011,CONTAINS
111669149697,68719507733,CONTAINS
111669149697,90194319823,CONTAINS
111669149697,30064797013,CONTAINS
111669149697,68719507735,CONTAINS
111669149697,90194319824,CONTAINS
111669149697,30064797015,CONTAINS
111669149697,68719507737,CONTAINS
111669149697,90194319825,CONTAINS
111669149697,30064797017,CONTAINS
111669149697,68719507739,CONTAINS
111669149697,90194319826,CONTAINS
111669149697,30064797019,CONTAINS
111669149697,68719507741,CONTAINS
111669149697,90194319827,CONTAINS
111669149697,30064797021,CONTAINS
111669149697,68719507743,CONTAINS
111669149697,90194319828,CONTAINS
111669149697,30064797023,CONTAINS
111669149697,68719507745,CONTAINS
111669149697,90194319829,CONTAINS
111669149697,30064797025,CONTAINS
111669149697,68719507747,CONTAINS
111669149697,90194319830,CONTAINS
111669149697,30064797027,CONTAINS
111669149697,68719507749,CONTAINS
111669149697,90194319831,CONTAINS
111669149697,30064797029,CONTAINS
111669149697,68719507751,CONTAINS
111669149697,90194319832,CONTAINS
111669149697,30064797031,CONTAINS
111669149697,68719507753,CONTAINS
111669149697,90194319833,CONTAINS
111669149697,30064797033,CONTAINS
111669149697,68719507755,CONTAINS
111669149697,90194319834,CONTAINS
111669149697,30064797035,CONTAINS
111669149697,68719507757,CONTAINS
111669149697,90194319835,CONTAINS
111669149697,30064797037,CONTAINS
111669149697,68719507759,CONTAINS
111669149697,90194319836,CONTAINS
111669149697,30064797039,CONTAINS
111669149697,68719507761,CONTAINS
111669149697,90194319837,CONTAINS
111669149697,30064797041,CONTAINS
111669149697,68719507763,CONTAINS
111669149697,90194319838,CONTAINS
111669149697,30064797043,CONTAINS
111669149697,68719507765,CONTAINS
111669149697,90194319839,CONTAINS
111669149697,30064797045,CONTAINS
111669149697,68719507767,CONTAINS
111669149697,90194319840,CONTAINS
111669149697,30064797047,CONTAINS
111669149697,68719507769,CONTAINS
111669149697,90194319841,CONTAINS
111669149697,30064797049,CONTAINS
111669149697,68719507771,CONTAINS
111669149697,90194319842,CONTAINS
111669149697,30064797051,CONTAINS
111669149697,68719507773,CONTAINS
111669149697,90194319843,CONTAINS
111669149697,30064797053,CONTAINS
111669149697,68719507775,CONTAINS
111669149697,90194319844,CONTAINS
111669149697,30064797055,CONTAINS
111669149697,68719507777,CONTAINS
111669149697,90194319845,CONTAINS
111669149697,30064797057,CONTAINS
111669149697,68719507779,CONTAINS
111669149697,90194319846,CONTAINS
111669149697,30064797059,CONTAINS
111669149697,68719507781,CONTAINS
111669149697,90194319847,CONTAINS
111669149697,30064797061,CONTAINS
111669149697,68719507783,CONTAINS
111669149697,90194319848,CONTAINS
111669149697,30064797063,CONTAINS
111669149697,68719507785,CONTAINS
111669149697,90194319849,CONTAINS
111669149697,30064797065,CONTAINS
111669149697,68719507787,CONTAINS
111669149697,90194319850,CONTAINS
111669149697,30064797067,CONTAINS
111669149697,68719507789,CONTAINS
111669149697,90194319851,CONTAINS
111669149697,30064797069,CONTAINS
111669149697,68719507791,CONTAINS
111669149697,90194319852,CONTAINS
111669149697,30064797071,CONTAINS
111669149697,68719507793,CONTAINS
111669149697,90194319853,CONTAINS
111669149697,30064797073,CONTAINS
111669149697,68719507795,CONTAINS
111669149697,90194319854,CONTAINS
111669149697,30064797075,CONTAINS
111669149697,68719507797,CONTAINS
111669149697,90194319855,CONTAINS
111669149697,30064797077,CONTAINS
111669149697,68719507799,CONTAINS
111669149697,90194319856,CONTAINS
111669149697,30064797079,CONTAINS
111669149697,68719507801,CONTAINS
111669149697,90194319857,CONTAINS
111669149697,30064797081,CONTAINS
111669149697,68719507803,CONTAINS
111669149697,90194319858,CONTAINS
111669149697,30064797083,CONTAINS
111669149697,68719507805,CONTAINS
111669149697,90194319859,CONTAINS
111669149697,30064797085,CONTAINS
111669149697,68719507807,CONTAINS
111669149697,90194319860,CONTAINS
111669149697,30064797087,CONTAINS
111669149697,68719507809,CONTAINS
111669149697,90194319861,CONTAINS
111669149697,30064797089,CONTAINS
111669149697,68719507811,CONTAINS
111669149697,90194319862,CONTAINS
111669149697,30064797091,CONTAINS
111669149697,68719507813,CONTAINS
111669149697,90194319863,CONTAINS
111669149697,30064797093,CONTAINS
111669149697,68719507815,CONTAINS
111669149697,90194319864,CONTAINS
111669149697,30064797095,CONTAINS
111669149697,68719507817,CONTAINS
111669149697,90194319865,CONTAINS
111669149697,30064797097,CONTAINS
111669149697,68719507819,CONTAINS
111669149697,90194319866,CONTAINS
111669149697,30064797099,CONTAINS
111669149697,68719507821,CONTAINS
111669149697,90194319867,CONTAINS
111669149697,30064797101,CONTAINS
111669149697,68719507823,CONTAINS
111669149697,90194319868,CONTAINS
111669149697,30064797103,CONTAINS
111669149697,68719507825,CONTAINS
111669149697,90194319869,CONTAINS
111669149697,30064797105,CONTAINS
111669149697,68719507827,CONTAINS
111669149697,90194319870,CONTAINS
111669149697,30064797107,CONTAINS
111669149697,68719507829,CONTAINS
111669149697,90194319871,CONTAINS
111669149697,30064797109,CONTAINS
111669149697,68719507831,CONTAINS
111669149697,90194319872,CONTAINS
111669149697,30064797111,CONTAINS
111669149697,68719507833,CONTAINS
111669149697,90194319873,CONTAINS
111669149697,30064797113,CONTAINS
111669149697,68719507835,CONTAINS
111669149697,90194319874,CONTAINS
111669149697,30064797115,CONTAINS
111669149697,68719507837,CONTAINS
111669149697,90194319875,CONTAINS
111669149697,30064797117,CONTAINS
111669149697,68719507839,CONTAINS
111669149697,90194319876,CONTAINS
111669149697,30064797119,CONTAINS
111669149697,68719507841,CONTAINS
111669149697,90194319877,CONTAINS
111669149697,30064797121,CONTAINS
111669149697,68719507843,CONTAINS
111669149697,90194319878,CONTAINS
111669149697,30064797123,CONTAINS
111669149697,68719507845,CONTAINS
111669149697,90194319879,CONTAINS
111669149697,30064797125,CONTAINS
111669149697,68719507847,CONTAINS
111669149697,90194319880,CONTAINS
111669149697,30064797127,CONTAINS
111669149697,68719507849,CONTAINS
111669149697,90194319881,CONTAINS
111669149697,30064797129,CONTAINS
111669149697,68719507851,CONTAINS
111669149697,90194319882,CONTAINS
111669149697,30064797131,CONTAINS
111669149697,68719507853,CONTAINS
111669149697,90194319883,CONTAINS
111669149697,30064797133,CONTAINS
111669149697,68719507855,CONTAINS
111669149697,90194319884,CONTAINS
111669149697,30064797135,CONTAINS
111669149697,68719507857,CONTAINS
111669149697,90194319885,CONTAINS
111669149697,30064797137,CONTAINS
111669149697,68719507859,CONTAINS
111669149697,90194319886,CONTAINS
111669149697,30064797139,CONTAINS
111669149697,68719507861,CONTAINS
111669149697,90194319887,CONTAINS
111669149697,30064797141,CONTAINS
111669149697,68719507863,CONTAINS
111669149697,90194319888,CONTAINS
111669149697,30064797143,CONTAINS
111669149697,68719507865,CONTAINS
111669149697,90194319889,CONTAINS
111669149697,30064797145,CONTAINS
111669149697,68719507867,CONTAINS
111669149697,90194319890,CONTAINS
111669149697,30064797147,CONTAINS
111669149697,68719507869,CONTAINS
111669149697,90194319891,CONTAINS
111669149697,30064797149,CONTAINS
111669149697,68719507871,CONTAINS
111669149697,90194319892,CONTAINS
111669149697,30064797151,CONTAINS
111669149697,68719507873,CONTAINS
111669149697,90194319893,CONTAINS
111669149697,30064797153,CONTAINS
111669149697,68719507875,CONTAINS
111669149697,90194319894,CONTAINS
111669149697,30064797155,CONTAINS
111669149697,68719507877,CONTAINS
111669149697,90194319895,CONTAINS
111669149697,30064797157,CONTAINS
111669149697,68719507879,CONTAINS
111669149697,90194319896,CONTAINS
111669149697,30064797159,CONTAINS
111669149697,68719507881,CONTAINS
111669149697,90194319897,CONTAINS
111669149697,30064797161,CONTAINS
111669149697,68719507883,CONTAINS
111669149697,90194319898,CONTAINS
111669149697,30064797163,CONTAINS
111669149697,68719507885,CONTAINS
111669149697,90194319899,CONTAINS
111669149697,30064797165,CONTAINS
111669149697,68719507887,CONTAINS
111669149697,90194319900,CONTAINS
111669149697,30064797167,CONTAINS
111669149697,68719507889,CONTAINS
111669149697,90194319901,CONTAINS
111669149697,30064797169,CONTAINS
111669149697,68719507891,CONTAINS
111669149697,90194319902,CONTAINS
111669149697,30064797171,CONTAINS
111669149697,68719507893,CONTAINS
111669149697,90194319903,CONTAINS
111669149697,30064797173,CONTAINS
111669149697,68719507895,CONTAINS
111669149697,90194319904,CONTAINS
111669149697,30064797175,CONTAINS
111669149697,68719507897,CONTAINS
111669149697,90194319905,CONTAINS
111669149697,30064797177,CONTAINS
111669149697,68719507899,CONTAINS
111669149697,90194319906,CONTAINS
111669149697,30064797179,CONTAINS
111669149697,68719507901,CONTAINS
111669149697,90194319907,CONTAINS
111669149697,30064797181,CONTAINS
111669149697,68719507903,CONTAINS
111669149697,90194319908,CONTAINS
111669149697,30064797183,CONTAINS
111669149697,68719507905,CONTAINS
111669149697,90194319909,CONTAINS
111669149697,30064797185,CONTAINS
111669149697,68719507907,CONTAINS
111669149697,90194319910,CONTAINS
111669149697,30064797187,CONTAINS
111669149697,68719507909,CONTAINS
111669149697,90194319911,CONTAINS
111669149697,30064797189,CONTAINS
111669149697,68719507911,CONTAINS
111669149697,90194319912,CONTAINS
111669149697,30064797191,CONTAINS
111669149697,68719507913,CONTAINS
111669149697,90194319913,CONTAINS
111669149697,30064797193,CONTAINS
111669149697,68719507915,CONTAINS
111669149697,90194319914,CONTAINS
111669149697,30064797195,CONTAINS
111669149697,68719507917,CONTAINS
111669149697,90194319915,CONTAINS
111669149697,30064797197,CONTAINS
111669149697,68719507919,CONTAINS
