:START_ID,:END_ID,:TYPE
30064793144,30064793145,POST_DOMINATE
30064793145,68719503339,POST_DOMINATE
30064793146,90194318770,POST_DOMINATE
30064793147,30064793148,POST_DOMINATE
30064793148,30064793149,POST_DOMINATE
30064793149,68719503342,POST_DOMINATE
30064793150,30064793155,POST_DOMINATE
30064793151,90194318771,POST_DOMINATE
30064793152,30064793153,POST_DOMINATE
30064793153,30064793154,POST_DOMINATE
30064793154,68719503345,POST_DOMINATE
30064793155,90194318772,POST_DOMINATE
30064793156,30064793157,POST_DOMINATE
30064793157,68719503348,POST_DOMINATE
30064793158,30064793160,POST_DOMINATE
30064793159,55834579414,POST_DOMINATE
30064793160,68719503352,POST_DOMINATE
30064793161,55834579415,POST_DOMINATE
30064793162,30064793164,POST_DOMINATE
30064793163,55834579416,POST_DOMINATE
30064793164,68719503357,POST_DOMINATE
30064793165,55834579417,POST_DOMINATE
30064793166,90194318773,POST_DOMINATE
30064793167,90194318774,POST_DOMINATE
30064793168,90194318775,POST_DOMINATE
30064793169,90194318776,POST_DOMINATE
30064793170,90194318777,POST_DOMINATE
30064793171,90194318778,POST_DOMINATE
30064793172,90194318779,POST_DOMINATE
30064793173,90194318780,POST_DOMINATE
30064793174,90194318781,POST_DOMINATE
30064793175,90194318782,POST_DOMINATE
30064793176,90194318783,POST_DOMINATE
30064793177,90194318784,POST_DOMINATE
30064793178,68719503371,POST_DOMINATE
30064793179,30064793180,POST_DOMINATE
30064793180,68719503374,POST_DOMINATE
30064793181,30064793182,POST_DOMINATE
30064793182,30064793231,POST_DOMINATE
30064793183,30064793222,POST_DOMINATE
30064793184,30064793213,POST_DOMINATE
30064793185,30064793210,POST_DOMINATE
30064793186,30064793203,POST_DOMINATE
30064793187,30064793195,POST_DOMINATE
30064793188,30064793192,POST_DOMINATE
30064793189,90194318787,POST_DOMINATE
30064793190,30064793191,POST_DOMINATE
30064793191,68719503377,POST_DOMINATE
30064793192,90194318788,POST_DOMINATE
30064793193,30064793194,POST_DOMINATE
30064793194,68719503380,POST_DOMINATE
30064793195,30064793200,POST_DOMINATE
30064793196,90194318789,POST_DOMINATE
30064793197,30064793198,POST_DOMINATE
30064793198,30064793199,POST_DOMINATE
30064793199,68719503383,POST_DOMINATE
30064793200,90194318790,POST_DOMINATE
30064793201,30064793202,POST_DOMINATE
30064793202,68719503386,POST_DOMINATE
30064793203,30064793207,POST_DOMINATE
30064793204,90194318791,POST_DOMINATE
30064793205,30064793206,POST_DOMINATE
30064793206,68719503389,POST_DOMINATE
30064793207,90194318792,POST_DOMINATE
30064793208,30064793209,POST_DOMINATE
30064793209,68719503392,POST_DOMINATE
30064793210,90194318793,POST_DOMINATE
30064793211,30064793212,POST_DOMINATE
30064793212,68719503395,POST_DOMINATE
30064793213,30064793218,POST_DOMINATE
30064793214,90194318794,POST_DOMINATE
30064793215,30064793216,POST_DOMINATE
30064793216,30064793217,POST_DOMINATE
30064793217,68719503398,POST_DOMINATE
30064793218,90194318795,POST_DOMINATE
30064793219,30064793220,POST_DOMINATE
30064793220,30064793221,POST_DOMINATE
30064793221,68719503401,POST_DOMINATE
30064793222,30064793227,POST_DOMINATE
30064793223,90194318796,POST_DOMINATE
30064793224,30064793225,POST_DOMINATE
30064793225,30064793226,POST_DOMINATE
30064793226,68719503404,POST_DOMINATE
30064793227,90194318797,POST_DOMINATE
30064793228,30064793229,POST_DOMINATE
30064793229,30064793230,POST_DOMINATE
30064793230,68719503407,POST_DOMINATE
30064793231,90194318798,POST_DOMINATE
30064793232,30064793233,POST_DOMINATE
30064793233,30064793234,POST_DOMINATE
30064793234,68719503410,POST_DOMINATE
30064793235,30064793237,POST_DOMINATE
30064793236,55834579418,POST_DOMINATE
30064793237,68719503414,POST_DOMINATE
30064793238,55834579419,POST_DOMINATE
30064793239,30064793241,POST_DOMINATE
30064793240,55834579420,POST_DOMINATE
30064793241,68719503419,POST_DOMINATE
30064793242,55834579421,POST_DOMINATE
30064793243,30064793245,POST_DOMINATE
30064793244,55834579422,POST_DOMINATE
30064793245,30064793246,POST_DOMINATE
30064793246,30064793248,POST_DOMINATE
30064793247,55834579423,POST_DOMINATE
30064793248,90194318799,POST_DOMINATE
30064793249,68719503426,POST_DOMINATE
30064793250,30064793252,POST_DOMINATE
30064793251,55834579424,POST_DOMINATE
30064793252,68719503429,POST_DOMINATE
30064793253,90194318803,POST_DOMINATE
30064793254,30064793256,POST_DOMINATE
30064793255,55834579425,POST_DOMINATE
30064793256,30064793258,POST_DOMINATE
30064793257,68719503432,POST_DOMINATE
30064793258,68719503433,POST_DOMINATE
30064793259,90194318804,POST_DOMINATE
30064793260,68719503436,POST_DOMINATE
30064793261,55834579426,POST_DOMINATE
30064793262,90194318805,POST_DOMINATE
30064793263,30064793266,POST_DOMINATE
30064793264,68719503439,POST_DOMINATE
30064793265,55834579427,POST_DOMINATE
30064793266,30064793268,POST_DOMINATE
30064793267,55834579428,POST_DOMINATE
30064793268,68719503442,POST_DOMINATE
30064793269,30064793270,POST_DOMINATE
30064793270,68719503446,POST_DOMINATE
30064793271,55834579429,POST_DOMINATE
30064793272,90194318806,POST_DOMINATE
30064793273,90194318807,POST_DOMINATE
30064793274,30064793275,POST_DOMINATE
30064793275,30064793278,POST_DOMINATE
30064793276,68719503453,POST_DOMINATE
30064793277,55834579430,POST_DOMINATE
30064793278,55834579431,POST_DOMINATE
30064793279,90194318808,POST_DOMINATE
30064793280,30064793281,POST_DOMINATE
30064793281,30064793283,POST_DOMINATE
30064793282,55834579432,POST_DOMINATE
30064793283,30064793285,POST_DOMINATE
30064793284,68719503459,POST_DOMINATE
30064793285,30064793286,POST_DOMINATE
30064793286,68719503464,POST_DOMINATE
30064793287,30064793289,POST_DOMINATE
30064793288,55834579433,POST_DOMINATE
30064793289,90194318811,POST_DOMINATE
30064793290,68719503463,POST_DOMINATE
30064793291,30064793292,POST_DOMINATE
30064793292,68719503467,POST_DOMINATE
30064793293,30064793294,POST_DOMINATE
30064793294,30064793296,POST_DOMINATE
30064793295,55834579434,POST_DOMINATE
30064793296,30064793297,POST_DOMINATE
30064793297,30064793298,POST_DOMINATE
30064793298,30064793299,POST_DOMINATE
30064793299,30064793301,POST_DOMINATE
30064793300,55834579435,POST_DOMINATE
30064793301,68719503475,POST_DOMINATE
30064793302,30064793303,POST_DOMINATE
30064793302,68719503477,POST_DOMINATE
30064793302,30064793304,POST_DOMINATE
30064793303,90194318814,POST_DOMINATE
30064793304,68719503478,POST_DOMINATE
30064793305,55834579436,POST_DOMINATE
30064793306,30064793307,POST_DOMINATE
30064793307,30064793308,POST_DOMINATE
30064793308,55834579437,POST_DOMINATE
30064793309,30064793310,POST_DOMINATE
30064793310,30064793311,POST_DOMINATE
30064793311,55834579438,POST_DOMINATE
30064793312,30064793313,POST_DOMINATE
30064793313,30064793314,POST_DOMINATE
30064793314,55834579439,POST_DOMINATE
30064793315,30064793316,POST_DOMINATE
30064793316,30064793317,POST_DOMINATE
30064793317,55834579441,POST_DOMINATE
30064793318,55834579440,POST_DOMINATE
30064793319,30064793320,POST_DOMINATE
30064793320,30064793321,POST_DOMINATE
30064793321,55834579442,POST_DOMINATE
30064793322,55834579443,POST_DOMINATE
30064793323,68719503488,POST_DOMINATE
30064793324,68719503491,POST_DOMINATE
30064793325,30064793326,POST_DOMINATE
30064793326,68719503494,POST_DOMINATE
30064793327,55834579444,POST_DOMINATE
30064793328,30064793329,POST_DOMINATE
30064793329,68719503495,POST_DOMINATE
30064793330,55834579445,POST_DOMINATE
30064793331,90194318815,POST_DOMINATE
30064793332,30064793333,POST_DOMINATE
30064793332,30064793336,POST_DOMINATE
30064793333,30064793334,POST_DOMINATE
30064793334,55834579447,POST_DOMINATE
30064793335,55834579446,POST_DOMINATE
30064793336,90194318816,POST_DOMINATE
30064793337,68719503501,POST_DOMINATE
30064793338,30064793339,POST_DOMINATE
30064793339,68719503504,POST_DOMINATE
30064793340,55834579448,POST_DOMINATE
30064793341,30064793342,POST_DOMINATE
30064793342,30064793345,POST_DOMINATE
30064793343,90194318817,POST_DOMINATE
30064793344,55834579449,POST_DOMINATE
30064793345,55834579450,POST_DOMINATE
30064793346,90194318818,POST_DOMINATE
30064793347,30064793348,POST_DOMINATE
30064793348,55834579451,POST_DOMINATE
30064793349,68719503511,POST_DOMINATE
30064793350,30064793351,POST_DOMINATE
30064793351,30064793357,POST_DOMINATE
30064793352,90194318820,POST_DOMINATE
30064793353,30064793355,POST_DOMINATE
30064793354,90194318819,POST_DOMINATE
30064793355,55834579452,POST_DOMINATE
30064793356,68719503515,POST_DOMINATE
30064793357,55834579453,POST_DOMINATE
30064793358,68719503517,POST_DOMINATE
30064793359,68719503520,POST_DOMINATE
30064793360,55834579454,POST_DOMINATE
30064793361,68719503522,POST_DOMINATE
30064793362,30064793363,POST_DOMINATE
30064793363,68719503524,POST_DOMINATE
30064793364,30064793365,POST_DOMINATE
30064793365,55834579455,POST_DOMINATE
30064793366,30064793367,POST_DOMINATE
30064793367,55834579456,POST_DOMINATE
30064793368,30064793369,POST_DOMINATE
30064793369,68719503529,POST_DOMINATE
30064793370,68719503532,POST_DOMINATE
30064793371,68719503536,POST_DOMINATE
30064793372,55834579457,POST_DOMINATE
30064793373,68719503539,POST_DOMINATE
30064793374,68719503541,POST_DOMINATE
30064793375,30064793376,POST_DOMINATE
30064793376,68719503545,POST_DOMINATE
30064793377,90194318822,POST_DOMINATE
30064793378,68719503548,POST_DOMINATE
30064793379,55834579458,POST_DOMINATE
30064793380,90194318823,POST_DOMINATE
30064793381,90194318824,POST_DOMINATE
30064793382,68719503550,POST_DOMINATE
30064793383,30064793384,POST_DOMINATE
30064793383,30064793385,POST_DOMINATE
30064793383,30064793387,POST_DOMINATE
30064793384,68719503551,POST_DOMINATE
30064793385,55834579459,POST_DOMINATE
30064793386,90194318826,POST_DOMINATE
30064793387,90194318827,POST_DOMINATE
30064793388,90194318828,POST_DOMINATE
30064793389,90194318829,POST_DOMINATE
30064793390,90194318830,POST_DOMINATE
30064793391,25769806928,POST_DOMINATE
30064793392,30064793393,POST_DOMINATE
30064793393,68719503563,POST_DOMINATE
30064793394,90194318832,POST_DOMINATE
30064793395,55834579460,POST_DOMINATE
30064793396,90194318833,POST_DOMINATE
30064793397,55834579461,POST_DOMINATE
30064793398,30064793399,POST_DOMINATE
30064793398,30064793400,POST_DOMINATE
30064793399,68719503571,POST_DOMINATE
30064793400,68719503574,POST_DOMINATE
30064793401,68719503573,POST_DOMINATE
30064793402,25769806930,POST_DOMINATE
30064793403,30064793404,POST_DOMINATE
30064793404,68719503577,POST_DOMINATE
30064793405,90194318834,POST_DOMINATE
30064793406,55834579462,POST_DOMINATE
30064793407,90194318835,POST_DOMINATE
30064793408,55834579463,POST_DOMINATE
30064793409,30064793410,POST_DOMINATE
30064793409,30064793411,POST_DOMINATE
30064793410,68719503585,POST_DOMINATE
30064793411,68719503588,POST_DOMINATE
30064793412,68719503587,POST_DOMINATE
30064793413,25769806932,POST_DOMINATE
30064793414,30064793415,POST_DOMINATE
30064793415,68719503591,POST_DOMINATE
30064793416,90194318836,POST_DOMINATE
30064793417,55834579464,POST_DOMINATE
30064793418,90194318837,POST_DOMINATE
30064793419,55834579465,POST_DOMINATE
30064793420,90194318838,POST_DOMINATE
30064793421,55834579466,POST_DOMINATE
30064793422,30064793423,POST_DOMINATE
30064793422,30064793424,POST_DOMINATE
30064793423,68719503601,POST_DOMINATE
30064793424,68719503604,POST_DOMINATE
30064793425,68719503603,POST_DOMINATE
30064793426,25769806934,POST_DOMINATE
30064793427,30064793428,POST_DOMINATE
30064793428,68719503607,POST_DOMINATE
30064793429,90194318839,POST_DOMINATE
30064793430,55834579467,POST_DOMINATE
30064793431,90194318840,POST_DOMINATE
30064793432,55834579468,POST_DOMINATE
30064793433,30064793434,POST_DOMINATE
30064793433,30064793435,POST_DOMINATE
30064793434,68719503615,POST_DOMINATE
30064793435,68719503618,POST_DOMINATE
30064793436,68719503617,POST_DOMINATE
30064793437,25769806936,POST_DOMINATE
30064793438,30064793439,POST_DOMINATE
30064793439,68719503621,POST_DOMINATE
30064793440,90194318841,POST_DOMINATE
30064793441,55834579469,POST_DOMINATE
30064793442,30064793443,POST_DOMINATE
30064793442,30064793444,POST_DOMINATE
30064793443,68719503627,POST_DOMINATE
30064793444,68719503630,POST_DOMINATE
30064793445,68719503629,POST_DOMINATE
30064793446,30064793447,POST_DOMINATE
30064793447,90194318843,POST_DOMINATE
30064793448,55834579470,POST_DOMINATE
30064793449,30064793450,POST_DOMINATE
30064793449,30064793453,POST_DOMINATE
30064793450,30064793451,POST_DOMINATE
30064793451,90194318845,POST_DOMINATE
30064793452,55834579471,POST_DOMINATE
30064793453,30064793454,POST_DOMINATE
30064793454,90194318847,POST_DOMINATE
30064793455,55834579472,POST_DOMINATE
30064793456,90194318848,POST_DOMINATE
30064793457,90194318849,POST_DOMINATE
30064793458,30064793459,POST_DOMINATE
30064793459,90194318855,POST_DOMINATE
30064793460,55834579474,POST_DOMINATE
30064793461,30064793462,POST_DOMINATE
30064793462,30064793463,POST_DOMINATE
30064793462,30064793469,POST_DOMINATE
30064793462,90194318854,POST_DOMINATE
30064793463,30064793464,POST_DOMINATE
30064793463,30064793466,POST_DOMINATE
30064793464,90194318850,POST_DOMINATE
30064793465,55834579473,POST_DOMINATE
30064793466,30064793468,POST_DOMINATE
30064793467,90194318851,POST_DOMINATE
30064793468,90194318852,POST_DOMINATE
30064793469,90194318853,POST_DOMINATE
30064793470,30064793471,POST_DOMINATE
30064793471,124554052035,POST_DOMINATE
30064793472,55834579475,POST_DOMINATE
30064793473,68719503649,POST_DOMINATE
30064793473,30064793474,POST_DOMINATE
30064793474,30064793475,POST_DOMINATE
30064793475,30064793476,POST_DOMINATE
30064793476,90194318857,POST_DOMINATE
30064793477,90194318856,POST_DOMINATE
30064793478,55834579476,POST_DOMINATE
30064793479,30064793480,POST_DOMINATE
30064793480,124554052036,POST_DOMINATE
30064793481,55834579477,POST_DOMINATE
30064793482,90194318858,POST_DOMINATE
30064793483,30064793484,POST_DOMINATE
30064793484,55834579478,POST_DOMINATE
30064793485,68719503659,POST_DOMINATE
30064793486,30064793487,POST_DOMINATE
30064793487,30064793488,POST_DOMINATE
30064793488,90194318860,POST_DOMINATE
30064793489,90194318859,POST_DOMINATE
30064793490,55834579479,POST_DOMINATE
30064793491,30064793492,POST_DOMINATE
30064793492,68719503663,POST_DOMINATE
30064793493,30064793494,POST_DOMINATE
30064793493,30064793495,POST_DOMINATE
30064793494,68719503666,POST_DOMINATE
30064793495,68719503668,POST_DOMINATE
30064793496,68719503670,POST_DOMINATE
30064793497,55834579480,POST_DOMINATE
30064793498,68719503672,POST_DOMINATE
30064793499,55834579481,POST_DOMINATE
30064793500,25769806946,POST_DOMINATE
30064793501,90194318861,POST_DOMINATE
30064793502,55834579482,POST_DOMINATE
30064793503,90194318862,POST_DOMINATE
30064793504,55834579483,POST_DOMINATE
30064793505,30064793507,POST_DOMINATE
30064793506,55834579484,POST_DOMINATE
30064793507,90194318863,POST_DOMINATE
30064793508,30064793510,POST_DOMINATE
30064793509,55834579485,POST_DOMINATE
30064793510,90194318864,POST_DOMINATE
30064793511,30064793512,POST_DOMINATE
30064793512,68719503681,POST_DOMINATE
30064793512,30064793513,POST_DOMINATE
30064793513,55834579486,POST_DOMINATE
30064793514,30064793515,POST_DOMINATE
30064793514,30064793519,POST_DOMINATE
30064793515,30064793516,POST_DOMINATE
30064793515,30064793517,POST_DOMINATE
30064793516,68719503683,POST_DOMINATE
30064793517,30064793518,POST_DOMINATE
30064793518,55834579487,POST_DOMINATE
30064793519,30064793520,POST_DOMINATE
30064793520,55834579488,POST_DOMINATE
30064793521,30064793522,POST_DOMINATE
30064793521,30064793524,POST_DOMINATE
30064793522,30064793523,POST_DOMINATE
30064793523,55834579489,POST_DOMINATE
30064793524,30064793525,POST_DOMINATE
30064793525,55834579490,POST_DOMINATE
30064793526,30064793527,POST_DOMINATE
30064793527,68719503690,POST_DOMINATE
30064793528,55834579491,POST_DOMINATE
30064793529,68719503691,POST_DOMINATE
30064793529,30064793539,POST_DOMINATE
30064793530,30064793531,POST_DOMINATE
30064793530,30064793535,POST_DOMINATE
30064793531,30064793533,POST_DOMINATE
30064793532,90194318867,POST_DOMINATE
30064793533,68719503694,POST_DOMINATE
30064793534,55834579492,POST_DOMINATE
30064793535,30064793537,POST_DOMINATE
30064793536,55834579493,POST_DOMINATE
30064793537,68719503698,POST_DOMINATE
30064793538,55834579494,POST_DOMINATE
30064793539,30064793540,POST_DOMINATE
30064793539,30064793544,POST_DOMINATE
30064793540,30064793542,POST_DOMINATE
30064793541,90194318868,POST_DOMINATE
30064793542,68719503701,POST_DOMINATE
30064793543,55834579495,POST_DOMINATE
30064793544,30064793546,POST_DOMINATE
30064793545,55834579496,POST_DOMINATE
30064793546,68719503705,POST_DOMINATE
30064793547,55834579497,POST_DOMINATE
30064793548,30064793550,POST_DOMINATE
30064793549,90194318869,POST_DOMINATE
30064793550,68719503709,POST_DOMINATE
30064793551,55834579498,POST_DOMINATE
30064793552,30064793553,POST_DOMINATE
30064793553,30064793554,POST_DOMINATE
30064793554,68719503714,POST_DOMINATE
30064793555,55834579499,POST_DOMINATE
30064793556,30064793557,POST_DOMINATE
30064793557,55834579500,POST_DOMINATE
30064793558,30064793559,POST_DOMINATE
30064793559,55834579501,POST_DOMINATE
30064793560,68719503720,POST_DOMINATE
30064793561,55834579502,POST_DOMINATE
30064793562,68719503722,POST_DOMINATE
30064793563,55834579503,POST_DOMINATE
30064793564,90194318870,POST_DOMINATE
30064793565,55834579504,POST_DOMINATE
30064793566,90194318871,POST_DOMINATE
30064793567,55834579505,POST_DOMINATE
30064793568,68719503727,POST_DOMINATE
30064793569,68719503731,POST_DOMINATE
30064793570,68719503732,POST_DOMINATE
30064793570,68719503733,POST_DOMINATE
30064793571,25769806944,POST_DOMINATE
30064793572,30064793573,POST_DOMINATE
30064793573,68719503735,POST_DOMINATE
30064793574,68719503737,POST_DOMINATE
30064793575,68719503739,POST_DOMINATE
30064793575,30064793581,POST_DOMINATE
30064793576,30064793578,POST_DOMINATE
30064793577,55834579506,POST_DOMINATE
30064793578,90194318874,POST_DOMINATE
30064793579,124554052038,POST_DOMINATE
30064793580,55834579507,POST_DOMINATE
30064793581,68719503745,POST_DOMINATE
30064793582,55834579508,POST_DOMINATE
30064793583,68719503752,POST_DOMINATE
30064793584,30064793585,POST_DOMINATE
30064793585,90194318876,POST_DOMINATE
30064793586,90194318877,POST_DOMINATE
30064793587,30064793588,POST_DOMINATE
30064793588,30064793589,POST_DOMINATE
30064793588,30064793595,POST_DOMINATE
30064793588,68719503757,POST_DOMINATE
30064793589,30064793590,POST_DOMINATE
30064793589,30064793592,POST_DOMINATE
30064793590,90194318878,POST_DOMINATE
30064793591,55834579509,POST_DOMINATE
30064793592,30064793594,POST_DOMINATE
30064793593,90194318879,POST_DOMINATE
30064793594,90194318880,POST_DOMINATE
30064793595,90194318881,POST_DOMINATE
30064793596,30064793597,POST_DOMINATE
30064793597,55834579510,POST_DOMINATE
30064793598,30064793599,POST_DOMINATE
30064793599,55834579511,POST_DOMINATE
30064793600,30064793601,POST_DOMINATE
30064793601,55834579512,POST_DOMINATE
30064793602,30064793603,POST_DOMINATE
30064793603,30064793604,POST_DOMINATE
30064793603,124554052039,POST_DOMINATE
30064793603,68719503766,POST_DOMINATE
30064793604,68719503765,POST_DOMINATE
30064793605,90194318882,POST_DOMINATE
30064793606,30064793607,POST_DOMINATE
30064793607,68719503768,POST_DOMINATE
30064793609,30064793610,POST_DOMINATE
30064793610,68719503775,POST_DOMINATE
30064793611,55834579515,POST_DOMINATE
30064793612,30064793613,POST_DOMINATE
30064793613,68719503773,POST_DOMINATE
30064793614,55834579514,POST_DOMINATE
30064793615,30064793616,POST_DOMINATE
30064793616,55834579513,POST_DOMINATE
30064793617,30064793618,POST_DOMINATE
30064793618,68719503776,POST_DOMINATE
30064793619,90194318883,POST_DOMINATE
30064793620,30064793621,POST_DOMINATE
30064793621,55834579516,POST_DOMINATE
30064793622,68719503780,POST_DOMINATE
30064793623,30064793624,POST_DOMINATE
30064793624,68719503783,POST_DOMINATE
30064793625,90194318884,POST_DOMINATE
30064793626,30064793627,POST_DOMINATE
30064793627,55834579517,POST_DOMINATE
30064793628,68719503788,POST_DOMINATE
30064793629,30064793630,POST_DOMINATE
30064793630,68719503791,POST_DOMINATE
30064793631,30064793632,POST_DOMINATE
30064793631,30064793634,POST_DOMINATE
30064793632,30064793633,POST_DOMINATE
30064793633,68719503792,POST_DOMINATE
30064793634,25769806973,POST_DOMINATE
30064793635,30064793636,POST_DOMINATE
30064793636,68719503794,POST_DOMINATE
30064793637,30064793638,POST_DOMINATE
30064793638,68719503798,POST_DOMINATE
30064793639,30064793640,POST_DOMINATE
30064793639,30064793648,POST_DOMINATE
30064793640,30064793641,POST_DOMINATE
30064793640,30064793645,POST_DOMINATE
30064793641,68719503800,POST_DOMINATE
30064793641,30064793642,POST_DOMINATE
30064793642,68719503804,POST_DOMINATE
30064793643,30064793644,POST_DOMINATE
30064793644,55834579518,POST_DOMINATE
30064793645,30064793647,POST_DOMINATE
30064793646,55834579519,POST_DOMINATE
30064793647,55834579520,POST_DOMINATE
30064793648,68719503810,POST_DOMINATE
30064793649,55834579521,POST_DOMINATE
30064793650,90194318886,POST_DOMINATE
30064793651,30064793652,POST_DOMINATE
30064793652,55834579522,POST_DOMINATE
30064793653,68719503815,POST_DOMINATE
30064793654,30064793655,POST_DOMINATE
30064793655,68719503818,POST_DOMINATE
30064793656,30064793657,POST_DOMINATE
30064793656,30064793663,POST_DOMINATE
30064793657,30064793659,POST_DOMINATE
30064793658,90194318887,POST_DOMINATE
30064793659,68719503822,POST_DOMINATE
30064793660,55834579524,POST_DOMINATE
30064793661,30064793662,POST_DOMINATE
30064793662,55834579523,POST_DOMINATE
30064793663,68719503825,POST_DOMINATE
30064793664,55834579525,POST_DOMINATE
30064793665,30064793666,POST_DOMINATE
30064793666,55834579526,POST_DOMINATE
30064793667,30064793668,POST_DOMINATE
30064793668,55834579527,POST_DOMINATE
30064793669,30064793670,POST_DOMINATE
30064793670,55834579528,POST_DOMINATE
30064793671,68719503832,POST_DOMINATE
30064793672,68719503834,POST_DOMINATE
30064793673,30064793674,POST_DOMINATE
30064793674,25769806981,POST_DOMINATE
30064793675,25769806982,POST_DOMINATE
30064793676,55834579529,POST_DOMINATE
30064793677,30064793678,POST_DOMINATE
30064793678,68719503839,POST_DOMINATE
30064793679,68719503842,POST_DOMINATE
30064793680,55834579530,POST_DOMINATE
30064793681,124554052040,POST_DOMINATE
30064793682,55834579531,POST_DOMINATE
30064793683,30064793684,POST_DOMINATE
30064793683,30064793687,POST_DOMINATE
30064793684,68719503846,POST_DOMINATE
30064793684,30064793685,POST_DOMINATE
30064793685,90194318890,POST_DOMINATE
30064793686,55834579532,POST_DOMINATE
30064793687,30064793688,POST_DOMINATE
30064793688,55834579534,POST_DOMINATE
30064793689,30064793690,POST_DOMINATE
30064793690,90194318891,POST_DOMINATE
30064793691,55834579533,POST_DOMINATE
30064793692,30064793693,POST_DOMINATE
30064793693,55834579535,POST_DOMINATE
30064793694,25769806986,POST_DOMINATE
30064793695,30064793697,POST_DOMINATE
30064793696,55834579536,POST_DOMINATE
30064793697,55834579537,POST_DOMINATE
30064793698,30064793700,POST_DOMINATE
30064793699,55834579538,POST_DOMINATE
30064793700,55834579539,POST_DOMINATE
30064793701,30064793702,POST_DOMINATE
30064793702,68719503865,POST_DOMINATE
30064793703,55834579541,POST_DOMINATE
30064793704,30064793705,POST_DOMINATE
30064793705,90194318894,POST_DOMINATE
30064793706,55834579540,POST_DOMINATE
30064793707,90194318893,POST_DOMINATE
30064793708,30064793709,POST_DOMINATE
30064793708,30064793711,POST_DOMINATE
30064793709,68719503866,POST_DOMINATE
30064793710,90194318895,POST_DOMINATE
30064793711,90194318896,POST_DOMINATE
30064793712,68719503869,POST_DOMINATE
30064793713,124554052041,POST_DOMINATE
30064793714,124554052042,POST_DOMINATE
30064793715,55834579542,POST_DOMINATE
30064793716,25769806985,POST_DOMINATE
30064793717,30064793718,POST_DOMINATE
30064793718,68719503872,POST_DOMINATE
30064793719,68719503874,POST_DOMINATE
30064793720,30064793722,POST_DOMINATE
30064793721,55834579543,POST_DOMINATE
30064793722,90194318898,POST_DOMINATE
30064793723,68719503879,POST_DOMINATE
30064793723,30064793724,POST_DOMINATE
30064793724,68719503881,POST_DOMINATE
30064793725,55834579544,POST_DOMINATE
30064793726,68719503883,POST_DOMINATE
30064793727,55834579545,POST_DOMINATE
30064793728,90194318899,POST_DOMINATE
30064793729,90194318900,POST_DOMINATE
30064793730,90194318901,POST_DOMINATE
30064793731,90194318902,POST_DOMINATE
30064793732,90194318903,POST_DOMINATE
30064793733,90194318904,POST_DOMINATE
30064793734,90194318905,POST_DOMINATE
30064793735,90194318906,POST_DOMINATE
30064793736,90194318907,POST_DOMINATE
30064793737,90194318908,POST_DOMINATE
30064793738,68719503896,POST_DOMINATE
30064793739,30064793740,POST_DOMINATE
30064793740,68719503899,POST_DOMINATE
30064793741,30064793742,POST_DOMINATE
30064793742,30064793781,POST_DOMINATE
30064793743,30064793778,POST_DOMINATE
30064793744,30064793771,POST_DOMINATE
30064793745,30064793764,POST_DOMINATE
30064793746,30064793755,POST_DOMINATE
30064793747,30064793751,POST_DOMINATE
30064793748,90194318911,POST_DOMINATE
30064793749,30064793750,POST_DOMINATE
30064793750,68719503902,POST_DOMINATE
30064793751,90194318912,POST_DOMINATE
30064793752,30064793753,POST_DOMINATE
30064793753,30064793754,POST_DOMINATE
30064793754,68719503905,POST_DOMINATE
30064793755,30064793760,POST_DOMINATE
30064793756,90194318913,POST_DOMINATE
30064793757,30064793758,POST_DOMINATE
30064793758,30064793759,POST_DOMINATE
30064793759,68719503908,POST_DOMINATE
30064793760,90194318914,POST_DOMINATE
30064793761,30064793762,POST_DOMINATE
30064793762,30064793763,POST_DOMINATE
30064793763,68719503911,POST_DOMINATE
30064793764,30064793768,POST_DOMINATE
30064793765,90194318915,POST_DOMINATE
30064793766,30064793767,POST_DOMINATE
30064793767,68719503914,POST_DOMINATE
30064793768,90194318916,POST_DOMINATE
30064793769,30064793770,POST_DOMINATE
30064793770,68719503917,POST_DOMINATE
30064793771,30064793775,POST_DOMINATE
30064793772,90194318917,POST_DOMINATE
30064793773,30064793774,POST_DOMINATE
30064793774,68719503920,POST_DOMINATE
30064793775,90194318918,POST_DOMINATE
30064793776,30064793777,POST_DOMINATE
30064793777,68719503923,POST_DOMINATE
30064793778,90194318919,POST_DOMINATE
30064793779,30064793780,POST_DOMINATE
30064793780,68719503926,POST_DOMINATE
30064793781,90194318920,POST_DOMINATE
30064793782,30064793783,POST_DOMINATE
30064793783,30064793784,POST_DOMINATE
30064793784,68719503929,POST_DOMINATE
30064793785,30064793787,POST_DOMINATE
30064793786,55834579546,POST_DOMINATE
30064793787,68719503933,POST_DOMINATE
30064793788,55834579547,POST_DOMINATE
30064793789,30064793791,POST_DOMINATE
30064793790,55834579548,POST_DOMINATE
30064793791,68719503938,POST_DOMINATE
30064793792,55834579549,POST_DOMINATE
30064793793,30064793794,POST_DOMINATE
30064793794,68719503939,POST_DOMINATE
30064793795,30064793796,POST_DOMINATE
30064793796,30064793797,POST_DOMINATE
30064793797,90194318921,POST_DOMINATE
30064793798,90194318922,POST_DOMINATE
30064793799,30064793800,POST_DOMINATE
30064793800,55834579550,POST_DOMINATE
30064793801,68719503946,POST_DOMINATE
30064793802,90194318923,POST_DOMINATE
30064793803,30064793804,POST_DOMINATE
30064793804,55834579551,POST_DOMINATE
