:START_ID,:END_ID,:TYPE
171798692538,163208757249,INHERITS_FROM
171798692539,163208757249,INHERITS_FROM
171798692540,163208757249,INHERITS_FROM
171798692541,163208757249,INHERITS_FROM
171798692542,163208757249,INHERITS_FROM
171798692543,163208757249,INHERITS_FROM
171798692544,163208757249,INHERITS_FROM
171798692545,163208757249,INHERITS_FROM
171798692546,163208757249,INHERITS_FROM
171798692547,163208757249,INHERITS_FROM
171798692548,163208757249,INHERITS_FROM
171798692549,163208757249,INHERITS_FROM
171798692550,163208757249,INHERITS_FROM
171798692551,163208757249,INHERITS_FROM
171798692552,163208757249,INHERITS_FROM
171798692553,163208757249,INHERITS_FROM
171798692554,163208757249,INHERITS_FROM
171798692555,163208757249,INHERITS_FROM
171798692556,163208757249,INHERITS_FROM
171798692557,163208757249,INHERITS_FROM
171798692558,163208757249,INHERITS_FROM
171798692559,163208757249,INHERITS_FROM
171798692560,163208757249,INHERITS_FROM
171798692561,163208757249,INHERITS_FROM
171798692562,163208757249,INHERITS_FROM
171798692563,163208757249,INHERITS_FROM
171798692564,163208757249,INHERITS_FROM
171798692565,163208757249,INHERITS_FROM
171798692566,163208757249,INHERITS_FROM
171798692567,163208757249,INHERITS_FROM
171798692568,163208757249,INHERITS_FROM
171798692569,163208757249,INHERITS_FROM
171798692570,163208757249,INHERITS_FROM
171798692571,163208757249,INHERITS_FROM
171798692572,163208757249,INHERITS_FROM
171798692573,163208757249,INHERITS_FROM
171798692574,163208757249,INHERITS_FROM
171798692575,163208757249,INHERITS_FROM
171798692576,163208757249,INHERITS_FROM
171798692577,163208757249,INHERITS_FROM
171798692578,163208757249,INHERITS_FROM
171798692579,163208757249,INHERITS_FROM
171798692580,163208757249,INHERITS_FROM
171798692581,163208757249,INHERITS_FROM
171798692582,163208757249,INHERITS_FROM
171798692583,163208757249,INHERITS_FROM
171798692584,163208757249,INHERITS_FROM
171798692585,163208757249,INHERITS_FROM
171798692586,163208757249,INHERITS_FROM
171798692587,163208757249,INHERITS_FROM
171798692588,163208757249,INHERITS_FROM
171798692589,163208757249,INHERITS_FROM
171798692590,163208757249,INHERITS_FROM
171798692591,163208757249,INHERITS_FROM
171798692592,163208757249,INHERITS_FROM
171798692593,163208757249,INHERITS_FROM
171798692594,163208757249,INHERITS_FROM
171798692595,163208757249,INHERITS_FROM
171798692596,163208757249,INHERITS_FROM
171798692597,163208757249,INHERITS_FROM
171798692598,163208757249,INHERITS_FROM
171798692599,163208757249,INHERITS_FROM
171798692600,163208757249,INHERITS_FROM
171798692601,163208757249,INHERITS_FROM
171798692602,163208757249,INHERITS_FROM
171798692603,163208757249,INHERITS_FROM
171798692604,163208757249,INHERITS_FROM
171798692605,163208757249,INHERITS_FROM
171798692606,163208757249,INHERITS_FROM
171798692607,163208757249,INHERITS_FROM
171798692608,163208757249,INHERITS_FROM
171798692609,163208757249,INHERITS_FROM
171798692610,163208757249,INHERITS_FROM
171798692611,163208757249,INHERITS_FROM
171798692612,163208757249,INHERITS_FROM
171798692613,163208757249,INHERITS_FROM
171798692614,163208757249,INHERITS_FROM
171798692615,163208757249,INHERITS_FROM
171798692616,163208757249,INHERITS_FROM
171798692617,163208757249,INHERITS_FROM
171798692618,163208757249,INHERITS_FROM
171798692619,163208757249,INHERITS_FROM
171798692620,163208757249,INHERITS_FROM
171798692621,163208757249,INHERITS_FROM
171798692622,163208757249,INHERITS_FROM
171798692623,163208757249,INHERITS_FROM
171798692624,163208757249,INHERITS_FROM
171798692625,163208757249,INHERITS_FROM
171798692626,163208757249,INHERITS_FROM
171798692627,163208757249,INHERITS_FROM
171798692628,163208757249,INHERITS_FROM
171798692629,163208757249,INHERITS_FROM
171798692630,163208757249,INHERITS_FROM
171798692631,163208757249,INHERITS_FROM
171798692632,163208757249,INHERITS_FROM
171798692633,163208757249,INHERITS_FROM
171798692634,163208757249,INHERITS_FROM
171798692635,163208757249,INHERITS_FROM
171798692636,163208757249,INHERITS_FROM
171798692637,163208757249,INHERITS_FROM
171798692638,163208757249,INHERITS_FROM
171798692639,163208757249,INHERITS_FROM
171798692640,163208757249,INHERITS_FROM
171798692641,163208757249,INHERITS_FROM
171798692642,163208757249,INHERITS_FROM
171798692643,163208757249,INHERITS_FROM
171798692644,163208757249,INHERITS_FROM
171798692645,163208757249,INHERITS_FROM
171798692646,163208757249,INHERITS_FROM
171798692647,163208757249,INHERITS_FROM
171798692648,163208757249,INHERITS_FROM
171798692649,163208757249,INHERITS_FROM
171798692650,163208757249,INHERITS_FROM
171798692651,163208757249,INHERITS_FROM
171798692652,163208757249,INHERITS_FROM
171798692653,163208757249,INHERITS_FROM
171798692654,163208757249,INHERITS_FROM
171798692655,163208757249,INHERITS_FROM
171798692656,163208757249,INHERITS_FROM
171798692657,163208757249,INHERITS_FROM
171798692658,163208757249,INHERITS_FROM
171798692659,163208757249,INHERITS_FROM
171798692660,163208757249,INHERITS_FROM
171798692661,163208757249,INHERITS_FROM
171798692662,163208757249,INHERITS_FROM
171798692663,163208757249,INHERITS_FROM
171798692664,163208757249,INHERITS_FROM
171798692665,163208757249,INHERITS_FROM
171798692666,163208757249,INHERITS_FROM
171798692667,163208757249,INHERITS_FROM
171798692668,163208757249,INHERITS_FROM
171798692669,163208757249,INHERITS_FROM
171798692670,163208757249,INHERITS_FROM
171798692671,163208757249,INHERITS_FROM
171798692672,163208757249,INHERITS_FROM
171798692673,163208757249,INHERITS_FROM
171798692674,163208757249,INHERITS_FROM
171798692675,163208757249,INHERITS_FROM
171798692676,163208757249,INHERITS_FROM
171798692677,163208757249,INHERITS_FROM
171798692678,163208757249,INHERITS_FROM
171798692679,163208757249,INHERITS_FROM
171798692680,163208757249,INHERITS_FROM
171798692681,163208757249,INHERITS_FROM
171798692682,163208757249,INHERITS_FROM
171798692683,163208757249,INHERITS_FROM
171798692684,163208757249,INHERITS_FROM
171798692685,163208757249,INHERITS_FROM
171798692686,163208757249,INHERITS_FROM
171798692687,163208757249,INHERITS_FROM
171798692688,163208757249,INHERITS_FROM
171798692689,163208757249,INHERITS_FROM
171798692690,163208757249,INHERITS_FROM
171798692691,163208757249,INHERITS_FROM
171798692692,163208757249,INHERITS_FROM
171798692693,163208757249,INHERITS_FROM
171798692694,163208757249,INHERITS_FROM
171798692695,163208757249,INHERITS_FROM
171798692696,163208757249,INHERITS_FROM
171798692697,163208757249,INHERITS_FROM
171798692698,163208757249,INHERITS_FROM
171798692699,163208757249,INHERITS_FROM
171798692700,163208757249,INHERITS_FROM
171798692701,163208757249,INHERITS_FROM
171798692702,163208757249,INHERITS_FROM
171798692703,163208757249,INHERITS_FROM
171798692704,163208757249,INHERITS_FROM
171798692705,163208757249,INHERITS_FROM
171798692706,163208757249,INHERITS_FROM
171798692707,163208757249,INHERITS_FROM
171798692708,163208757249,INHERITS_FROM
171798692709,163208757249,INHERITS_FROM
171798692710,163208757249,INHERITS_FROM
171798692711,163208757249,INHERITS_FROM
171798692712,163208757249,INHERITS_FROM
171798692713,163208757249,INHERITS_FROM
171798692714,163208757249,INHERITS_FROM
171798692715,163208757249,INHERITS_FROM
171798692716,163208757249,INHERITS_FROM
171798692717,163208757249,INHERITS_FROM
171798692718,163208757249,INHERITS_FROM
171798692719,163208757249,INHERITS_FROM
171798692720,163208757249,INHERITS_FROM
171798692721,163208757249,INHERITS_FROM
171798692722,163208757249,INHERITS_FROM
171798692723,163208757249,INHERITS_FROM
171798692724,163208757249,INHERITS_FROM
171798692725,163208757249,INHERITS_FROM
171798692726,163208757249,INHERITS_FROM
171798692727,163208757249,INHERITS_FROM
171798692728,163208757249,INHERITS_FROM
171798692729,163208757249,INHERITS_FROM
171798692730,163208757249,INHERITS_FROM
171798692731,163208757249,INHERITS_FROM
171798692732,163208757249,INHERITS_FROM
171798692733,163208757249,INHERITS_FROM
171798692734,163208757249,INHERITS_FROM
171798692735,163208757249,INHERITS_FROM
171798692736,163208757249,INHERITS_FROM
171798692737,163208757249,INHERITS_FROM
171798692738,163208757249,INHERITS_FROM
171798692739,163208757249,INHERITS_FROM
171798692740,163208757249,INHERITS_FROM
171798692741,163208757249,INHERITS_FROM
171798692742,163208757249,INHERITS_FROM
171798692743,163208757249,INHERITS_FROM
171798692744,163208757249,INHERITS_FROM
171798692745,163208757249,INHERITS_FROM
171798692746,163208757249,INHERITS_FROM
171798692747,163208757249,INHERITS_FROM
171798692748,163208757249,INHERITS_FROM
171798692749,163208757249,INHERITS_FROM
171798692750,163208757249,INHERITS_FROM
171798692751,163208757249,INHERITS_FROM
171798692752,163208757249,INHERITS_FROM
171798692753,163208757249,INHERITS_FROM
171798692754,163208757249,INHERITS_FROM
171798692755,163208757249,INHERITS_FROM
171798692756,163208757249,INHERITS_FROM
171798692757,163208757249,INHERITS_FROM
171798692758,163208757249,INHERITS_FROM
171798692759,163208757249,INHERITS_FROM
171798692760,163208757249,INHERITS_FROM
171798692761,163208757249,INHERITS_FROM
171798692762,163208757249,INHERITS_FROM
171798692763,163208757249,INHERITS_FROM
171798692764,163208757249,INHERITS_FROM
171798692765,163208757249,INHERITS_FROM
171798692766,163208757249,INHERITS_FROM
171798692767,163208757249,INHERITS_FROM
171798692768,163208757249,INHERITS_FROM
171798692769,163208757249,INHERITS_FROM
171798692770,163208757249,INHERITS_FROM
171798692771,163208757249,INHERITS_FROM
171798692772,163208757249,INHERITS_FROM
171798692773,163208757249,INHERITS_FROM
171798692774,163208757249,INHERITS_FROM
171798692775,163208757249,INHERITS_FROM
171798692776,163208757249,INHERITS_FROM
171798692777,163208757249,INHERITS_FROM
171798692778,163208757249,INHERITS_FROM
171798692779,163208757249,INHERITS_FROM
171798692780,163208757249,INHERITS_FROM
171798692781,163208757249,INHERITS_FROM
171798692782,163208757249,INHERITS_FROM
171798692783,163208757249,INHERITS_FROM
171798692784,163208757249,INHERITS_FROM
171798692785,163208757249,INHERITS_FROM
171798692786,163208757249,INHERITS_FROM
171798692787,163208757249,INHERITS_FROM
171798692788,163208757249,INHERITS_FROM
171798692789,163208757249,INHERITS_FROM
171798692790,163208757249,INHERITS_FROM
171798692791,163208757249,INHERITS_FROM
171798692792,163208757249,INHERITS_FROM
171798692793,163208757249,INHERITS_FROM
171798692794,163208757249,INHERITS_FROM
171798692795,163208757249,INHERITS_FROM
171798692796,163208757249,INHERITS_FROM
171798692797,163208757249,INHERITS_FROM
171798692798,163208757249,INHERITS_FROM
171798692799,163208757249,INHERITS_FROM
171798692800,163208757249,INHERITS_FROM
171798692801,163208757249,INHERITS_FROM
171798692802,163208757249,INHERITS_FROM
171798692803,163208757249,INHERITS_FROM
171798692804,163208757249,INHERITS_FROM
171798692805,163208757249,INHERITS_FROM
171798692806,163208757249,INHERITS_FROM
171798692807,163208757249,INHERITS_FROM
171798692808,163208757249,INHERITS_FROM
171798692809,163208757249,INHERITS_FROM
171798692810,163208757249,INHERITS_FROM
171798692811,163208757249,INHERITS_FROM
171798692812,163208757249,INHERITS_FROM
171798692813,163208757249,INHERITS_FROM
171798692814,163208757249,INHERITS_FROM
171798692815,163208757249,INHERITS_FROM
171798692816,163208757249,INHERITS_FROM
171798692817,163208757249,INHERITS_FROM
171798692818,163208757249,INHERITS_FROM
171798692819,163208757249,INHERITS_FROM
171798692820,163208757249,INHERITS_FROM
171798692821,163208757249,INHERITS_FROM
171798692822,163208757249,INHERITS_FROM
171798692823,163208757249,INHERITS_FROM
171798692824,163208757249,INHERITS_FROM
171798692825,163208757249,INHERITS_FROM
171798692826,163208757249,INHERITS_FROM
171798692827,163208757249,INHERITS_FROM
171798692828,163208757249,INHERITS_FROM
171798692829,163208757249,INHERITS_FROM
171798692830,163208757249,INHERITS_FROM
171798692831,163208757249,INHERITS_FROM
171798692832,163208757249,INHERITS_FROM
171798692833,163208757249,INHERITS_FROM
171798692834,163208757249,INHERITS_FROM
171798692835,163208757249,INHERITS_FROM
171798692836,163208757249,INHERITS_FROM
171798692837,163208757249,INHERITS_FROM
171798692838,163208757249,INHERITS_FROM
